ENSMUSG00000001855-P,4.854153773373967,6.079804195699238,6.1718876485058995,5.469612677035807,4.861534698839405,5.094371298447547
ENSMUSG00000028826-P,6.902959578589043,7.684257140493797,7.535046138659999,7.626863254586522,6.8991225230015125,7.47884701352906
ENSMUSG00000007892-P,9.825763001018498,10.428596894605237,10.085719303283875,10.531983827907142,10.1185801508964,10.236545036816144
ENSMUSG00000036499-P,7.072880904604217,6.09662675746683,7.736965119057067,6.68426893997013,5.491981569483636,7.174427691345662
ENSMUSG00000000305-P,1.5823209805293366,3.856653240523756,3.118737124190964,3.0042323351512805,4.081721851910303,4.725241061156029
ENSMUSG00000026341-P,6.519641006463926,7.008166576163955,6.825426021841891,6.509932709535869,5.92923456596663,6.4492076375690806
ENSMUSG00000042010-P,7.479873857134726,6.476705145714889,6.987124181324375,7.415612220769212,7.135441704661555,7.256762914459654
ENSMUSG00000021431-P,5.926838314439883,5.918862679328425,6.629356147554592,5.30849446121817,4.898702315377067,6.121846699615425
ENSMUSG00000042729-P,4.996159946818599,4.632267671052044,4.404389800274009,5.543890924895373,4.319563355021934,5.490586934664953
ENSMUSG00000047264-P,4.854153773373967,3.9335721080661097,3.9459597139132914,3.3736024652525347,5.46745288305082,5.158081551370098
ENSMUSG00000036478-P,3.581329162207897,3.3950622861222515,4.193307477626472,4.019487623068113,3.5387438725858185,4.167295271681272
ENSMUSG00000032238-P,7.682555700500648,7.409220633338703,8.082044177718979,6.854459808542159,7.63675535317332,7.401986405209677
ENSMUSG00000039323-P,12.593390797330152,11.738888277143412,11.596490768298947,12.629135640426814,11.94762975187312,11.922821159913765
ENSMUSG00000030979-P,3.8036743370885673,4.076102445398156,3.85309502280901,3.0042323351512805,3.4413463201392127,3.8187517382811103
ENSMUSG00000020608-P,8.185874056955111,7.102797520153163,8.199864292593304,6.667753310888771,6.90826406137652,7.515794381483983
ENSMUSG00000055150-P,0.9980193134185942,2.8770893279737533,0.0,3.0042323351512805,2.821611910686548,0.0
ENSMUSG00000022941-P,0.9980193134185942,1.7570228470312306,1.9569309237143655,1.1180832003893328,0.0,2.03031807749891
ENSMUSG00000021244-P,7.051348185211719,6.5272157718289785,7.152135214008118,6.700597639966203,6.176259726847314,6.672879023066132
ENSMUSG00000022463-P,7.15593499938233,6.668931684480963,6.527859791079217,7.144353054120431,7.143205742823749,7.408550189236672
ENSMUSG00000023030-P,6.8289607381338016,6.370047444029631,6.009251843302358,5.6485955717921845,6.066218622323608,6.022649496987688
ENSMUSG00000026784-P,2.581659844082093,1.3710938036939195,1.9569309237143655,4.019487623068113,2.2610640585492225,2.4924745514298317
ENSMUSG00000031027-P,4.388542340256127,3.3950622861222515,3.85309502280901,2.173687689807433,3.4413463201392127,4.546331496732362
ENSMUSG00000036641-P,5.750996914224546,5.530444799643906,6.657090252618215,5.350492056600496,4.702478185292994,5.248663417922208
ENSMUSG00000027690-P,1.5823209805293366,1.3710938036939195,1.9569309237143655,0.0,0.0,0.0
ENSMUSG00000072772-P,4.640050866727639,4.721736660728601,3.532145366193185,5.6485955717921845,5.071404898451995,4.103999634684641
ENSMUSG00000033487-P,6.503874164736988,6.838531071485918,7.200056692034918,6.491281960852008,5.9470859399840466,5.67611002103658
ENSMUSG00000029550-P,6.145838931337036,6.450770805493692,6.527859791079217,7.2700288951395535,6.979383056748432,7.204914210179061
ENSMUSG00000096971-P,3.4558283452448633,3.9335721080661097,5.153328026977966,3.911404645463653,3.629979818096817,3.3582340751541406
ENSMUSG00000037664-P,9.562095178830512,8.64973463378761,9.195045988458215,8.548499316738503,8.671214540731578,8.718787334545574
ENSMUSG00000106718-P,3.166401898642443,3.281944968425205,2.275941510827958,3.2007063846933876,2.0124825509743043,2.4924745514298317
ENSMUSG00000002455-P,7.88479590174481,7.402471502230287,7.489493348765317,7.36528789915505,7.57495256495596,7.466317918471367
ENSMUSG00000106365-P,0.9980193134185942,2.526068342837835,0.0,0.0,1.331922760884799,1.72844812227223
ENSMUSG00000087368-P,2.9965320118983376,1.7570228470312306,3.9459597139132914,3.2007063846933876,3.629979818096817,1.72844812227223
ENSMUSG00000024335-P,9.14324782968962,8.924000316922818,9.31087956980043,9.115528005297572,8.883090324862666,9.157206280719286
ENSMUSG00000030782-P,3.696780939420832,4.632267671052044,4.03320659719853,4.609499582050791,4.205538357102999,4.546331496732362
ENSMUSG00000051074-P,1.5823209805293366,0.8426434210887015,3.753838970768618,1.1180832003893328,1.7119658979366703,1.72844812227223
ENSMUSG00000055447-P,7.750941783379254,8.067989433129524,8.523638347899924,8.17474418016175,8.118535042835736,7.836145001693567
ENSMUSG00000021025-P,8.471780485136163,8.110021565236261,8.876095096009454,9.100224138892898,8.441787347881439,8.32324496587678
ENSMUSG00000049739-P,3.3183608988129,2.8770893279737533,3.9459597139132914,3.2007063846933876,2.9686820998227965,3.560387450908982
ENSMUSG00000070858-P,6.040490166559583,5.956211014499588,5.698261596682633,6.414170079001269,6.7029596052207445,6.153452530689462
ENSMUSG00000024491-P,6.710319226182068,6.284538249626837,7.122599168068642,6.5283454206856515,6.582499145861972,6.343561940786168
ENSMUSG00000030079-P,3.996283979173711,5.0326880687144335,4.802294144316286,4.21402831953916,5.0047836626811755,4.682550389656809
ENSMUSG00000055044-P,2.318757689778017,3.025028296863869,2.94962606192672,3.3736024652525347,3.224285379172325,3.6517473319860567
ENSMUSG00000091549-P,2.581659844082093,2.526068342837835,2.5370276285563103,2.5064840581913788,0.8145010275868445,1.3462333132229711
ENSMUSG00000032372-P,4.455647945121041,5.19770760609084,4.944123039966961,4.019487623068113,4.659814587745524,4.766704698578279
ENSMUSG00000032009-P,7.104589125125878,7.175856662836392,7.071987594787211,7.323725049837464,6.360712035010066,6.6172969320516195
ENSMUSG00000023967-P,6.7239938064355025,6.370047444029631,5.724713995943986,6.599732587364888,6.52423256029589,6.922590493965619
ENSMUSG00000028041-P,5.696551957368215,5.579139356304217,5.435445105992085,6.748503318188709,6.559474122283782,6.535698924927975
ENSMUSG00000031864-P,4.083732228935724,3.856653240523756,5.153328026977966,4.974308204703708,5.165901090879312,4.167295271681272
ENSMUSG00000005131-P,2.9965320118983376,0.8426434210887015,2.5370276285563103,0.0,0.0,3.245436310081222
ENSMUSG00000060512-P,4.388542340256127,4.205809000561114,4.193307477626472,6.1545150622407725,4.475299840719172,4.037799080754894
ENSMUSG00000030560-P,7.914915544068415,7.760131652399295,7.426428736675516,7.677237618036427,7.580681689096884,7.592741639944173
ENSMUSG00000053012-P,7.511757433435287,6.079804195699238,6.711008487060948,6.20116731920736,5.46745288305082,6.214659876795149
ENSMUSG00000043639-P,2.9965320118983376,2.526068342837835,1.546742864531108,1.1180832003893328,2.821611910686548,3.245436310081222
ENSMUSG00000029291-P,5.724031253536614,7.069100068824338,6.264948007081164,6.453241161247697,7.385025978805493,7.143283009137578
ENSMUSG00000058492-P,2.318757689778017,0.8426434210887015,0.9714306139033648,0.0,0.0,0.8247574744039751
ENSMUSG00000020080-P,1.9970279494565089,0.8426434210887015,1.9569309237143655,0.0,2.657829414999577,1.3462333132229711
ENSMUSG00000040701-P,3.903191111623928,4.764473004542079,3.4070590095080364,2.173687689807433,2.4730436096981774,3.895522754983881
ENSMUSG00000041408-P,6.1859148390143,6.370047444029631,7.282497475778204,6.414170079001269,6.235566218317155,5.897580038227268
ENSMUSG00000026687-P,6.335934912607888,6.766771259756903,6.4664859042224805,6.268433545203641,6.373969992103485,5.188911769657688
ENSMUSG00000102687-P,0.0,2.526068342837835,3.647246339726896,3.3736024652525347,2.0124825509743043,0.0
ENSMUSG00000026029-P,5.724031253536614,4.324810064406623,4.588493734185527,3.7945638296518833,4.823384168558622,4.395896955792687
ENSMUSG00000027706-P,10.716282515106323,9.936598114716038,10.118508068433488,9.458099689081289,9.915959135692518,10.28014812230413
ENSMUSG00000071180-P,6.281489013395502,5.133946502491584,6.264948007081164,4.803404267946519,5.695777156575738,5.934434082078132
ENSMUSG00000021254-P,4.244172325657145,4.142412902675098,4.267153419787418,5.077941515704405,5.3912607196186,4.167295271681272
ENSMUSG00000064294-P,3.4558283452448633,3.775401249929534,3.9459597139132914,0.0,3.715787584620155,3.8187517382811103
ENSMUSG00000022312-P,6.996066915553911,6.766771259756903,6.724178966378625,7.848212592900721,7.52234014975863,7.719570449367048
ENSMUSG00000019699-P,5.08361549171596,5.4800490951031335,5.113843822115482,4.9195592805578885,6.387107220958335,5.126578081568346
ENSMUSG00000020477-P,6.710319226182068,6.611565298694013,5.9655574920984025,6.883356784284209,6.80437252742435,6.105780282132731
ENSMUSG00000023341-P,0.0,1.7570228470312306,0.0,0.0,0.0,2.2798237659563996
ENSMUSG00000103657-P,1.9970279494565089,1.3710938036939195,3.4070590095080364,1.1180832003893328,2.0124825509743043,0.0
ENSMUSG00000026896-P,4.903058811582549,5.505466986765826,4.52969802517838,5.077941515704405,4.743916282379703,2.6777699904406203
ENSMUSG00000020248-P,5.581081101051628,6.177917232708386,5.92049834419053,5.543890924895373,5.491981569483636,4.725241061156029
ENSMUSG00000021482-P,5.353684723394803,4.961005319275301,5.558195123942625,4.609499582050791,5.196072694862246,5.3612187324608165
ENSMUSG00000023249-P,5.281539902334484,4.26653616389314,5.698261596682633,4.803404267946519,5.03847880351046,4.342052007388638
ENSMUSG00000087640-P,1.5823209805293366,0.0,0.0,0.0,1.331922760884799,0.0
ENSMUSG00000072704-P,7.215231065272204,7.311732616685366,7.2372797950610765,6.374011349290565,6.926375177863266,7.103382179720858
ENSMUSG00000020135-P,3.4558283452448633,5.1661792724823234,3.118737124190964,4.3022709862227755,5.310819205510419,4.682550389656809
ENSMUSG00000031657-P,4.244172325657145,5.373647657694908,4.8511361532773245,3.911404645463653,4.823384168558622,3.560387450908982
ENSMUSG00000046947-P,3.3183608988129,3.159198091032201,3.753838970768618,5.265237543084888,4.144957985997145,4.593181505688603
ENSMUSG00000034930-P,5.519684151781319,5.1661792724823234,4.898378634412009,5.6145314287416275,5.491981569483636,4.921579897717557
ENSMUSG00000022561-P,7.723975082520444,7.382032575154986,7.132511856135707,7.974443032974911,7.290308331235175,8.06111114062928
ENSMUSG00000097626-P,2.803957792617088,1.7570228470312306,3.27008873550211,2.173687689807433,3.336894247939065,1.72844812227223
ENSMUSG00000031583-P,5.2055965505005855,4.26653616389314,4.802294144316286,4.741620480747067,4.015586386094761,4.286119258683644
ENSMUSG00000044317-P,3.166401898642443,3.281944968425205,3.27008873550211,1.1180832003893328,3.336894247939065,2.98934527968919
ENSMUSG00000001441-P,8.248714351099801,7.667465840424526,8.560819356447444,7.733867390202215,7.504367489962307,7.447317866055801
ENSMUSG00000037742-P,7.717153905403937,7.58641391919562,7.855417680623187,7.302485805023095,7.54009166372187,7.037152626194777
ENSMUSG00000001054-P,5.639971482334956,5.992616828535889,5.265683519309138,5.714401935555381,5.586127205074772,6.022649496987688
ENSMUSG00000021886-P,2.318757689778017,1.3710938036939195,3.27008873550211,3.7945638296518833,1.7119658979366703,1.72844812227223
ENSMUSG00000031157-P,6.5959896685736386,7.199410044245842,6.629356147554592,6.732710850297468,6.638503567430414,7.285575043325428
ENSMUSG00000037326-P,5.519684151781319,5.0326880687144335,5.77620675712244,4.974308204703708,5.225626213342285,5.4402230002001
ENSMUSG00000046351-P,6.471813935730866,6.489499558973847,6.557594621455023,5.077941515704405,6.016361302615454,5.970370082188572
ENSMUSG00000030605-P,10.343660318831684,9.491371551279968,9.730253195782652,10.234051303547112,9.843944031379742,10.342320358077025
ENSMUSG00000030108-P,2.581659844082093,4.536881254271357,2.5370276285563103,6.20116731920736,4.475299840719172,5.126578081568346
ENSMUSG00000042349-P,3.166401898642443,3.9335721080661097,2.275941510827958,0.0,2.4730436096981774,1.72844812227223
ENSMUSG00000037012-P,9.088800314933806,8.700138559402031,8.52739986634975,8.99493041170837,9.073903376386834,8.869126617845332
ENSMUSG00000040640-P,3.4558283452448633,4.205809000561114,4.898378634412009,4.38542597088435,5.71674142656864,5.188911769657688
ENSMUSG00000039943-P,6.145838931337036,5.758977681699488,7.082252948026931,6.509932709535869,5.674503750290033,6.229564404498777
ENSMUSG00000056598-P,6.405473539737156,6.284538249626837,6.113026655736856,6.33270267875879,5.71674142656864,6.605918848446417
ENSMUSG00000037736-P,6.710319226182068,6.145948564285063,6.724178966378625,6.081580013802869,5.999351815217811,6.571236069050233
ENSMUSG00000095677-P,0.9980193134185942,2.312277471756435,2.94962606192672,0.0,1.331922760884799,1.72844812227223
ENSMUSG00000004098-P,2.803957792617088,2.8770893279737533,1.546742864531108,3.667419758790184,1.331922760884799,2.841952607455408
ENSMUSG00000100075-P,0.0,0.0,0.9714306139033648,0.0,1.331922760884799,0.0
ENSMUSG00000031918-P,5.724031253536614,5.258769603384515,4.8511361532773245,5.469612677035807,5.817222987711869,5.801102905708965
ENSMUSG00000035152-P,6.737539988295958,6.028126523687003,7.051235128690941,5.951176610445552,6.220966586154782,6.7052286185527725
ENSMUSG00000104339-P,3.166401898642443,0.8426434210887015,4.193307477626472,1.740352454993299,3.4413463201392127,0.8247574744039751
ENSMUSG00000038717-P,4.80353258843695,4.632267671052044,5.498125226560188,4.974308204703708,3.715787584620155,5.490586934664953
ENSMUSG00000019464-P,3.166401898642443,3.025028296863869,2.94962606192672,1.1180832003893328,2.821611910686548,3.968414091154685
ENSMUSG00000038990-P,4.388542340256127,4.486713831011635,3.85309502280901,4.38542597088435,4.702478185292994,4.725241061156029
ENSMUSG00000025437-P,6.125375627447812,6.29914639051907,6.3353023012258305,5.951176610445552,6.373969992103485,6.605918848446417
ENSMUSG00000051224-P,1.9970279494565089,2.526068342837835,1.9569309237143655,0.0,1.331922760884799,1.3462333132229711
ENSMUSG00000078485-P,0.9980193134185942,0.0,2.275941510827958,0.0,2.2610640585492225,0.8247574744039751
ENSMUSG00000021392-P,5.828995557463303,3.9335721080661097,5.435445105992085,5.543890924895373,4.898702315377067,4.593181505688603
ENSMUSG00000021686-P,7.029489206905963,6.576017613482167,7.171495235282138,6.564480504793483,6.220966586154782,6.27337580032172
ENSMUSG00000044134-P,4.519770438545378,4.632267671052044,4.404389800274009,4.21402831953916,4.702478185292994,4.725241061156029
ENSMUSG00000024975-P,7.3447884108754495,7.077598507346591,7.1618476992500195,5.391301584104441,6.6274752579859175,6.6172969320516195
ENSMUSG00000002844-P,6.1859148390143,7.094446658527847,6.49749918740725,6.6341437953042925,6.988031397017051,6.940818479533871
ENSMUSG00000029270-P,6.281489013395502,5.10097709693181,5.9875700806348595,6.854459808542159,6.438491567432086,6.19959976116648
ENSMUSG00000029684-P,7.205516090444149,6.828495624955107,7.710738443595524,6.582214215958817,6.6274752579859175,6.6945258154669816
ENSMUSG00000017697-P,0.0,3.025028296863869,1.9569309237143655,3.2007063846933876,0.0,2.03031807749891
ENSMUSG00000022812-P,7.896919320668713,7.765401574905691,8.812774563698744,7.538788464409134,7.510383288441547,7.643706231739471
ENSMUSG00000053749-P,0.9980193134185942,1.3710938036939195,0.9714306139033648,0.0,2.2610640585492225,1.3462333132229711
ENSMUSG00000025323-P,5.353684723394803,4.846325605968579,5.7506900996944115,5.807804255318079,5.1035962704463325,3.8187517382811103
ENSMUSG00000034863-P,4.388542340256127,4.997291858075255,4.588493734185527,5.6145314287416275,4.823384168558622,5.219096911093906
ENSMUSG00000068762-P,1.5823209805293366,2.8770893279737533,0.9714306139033648,4.803404267946519,2.0124825509743043,1.3462333132229711
ENSMUSG00000068335-P,5.854085337773588,5.602883853068325,4.404389800274009,5.30849446121817,4.784197321922532,4.99319837986754
ENSMUSG00000021215-P,3.903191111623928,4.26653616389314,3.532145366193185,2.7767187589471813,3.629979818096817,2.03031807749891
ENSMUSG00000085197-P,0.9980193134185942,0.0,1.546742864531108,0.0,0.0,0.0
ENSMUSG00000091007-P,1.9970279494565089,1.3710938036939195,0.0,0.0,2.657829414999577,0.0
ENSMUSG00000028133-P,3.996283979173711,3.689298637191042,2.94962606192672,0.0,2.9686820998227965,2.6777699904406203
ENSMUSG00000031112-P,3.996283979173711,3.3950622861222515,3.753838970768618,2.173687689807433,3.336894247939065,3.6517473319860567
ENSMUSG00000028700-P,8.1201714433262,8.570664749292837,8.364520460081462,8.493332153565165,8.157390740843416,8.035895655964998
ENSMUSG00000032018-P,5.9029926570119455,6.502181502805921,6.418678944638106,6.667753310888771,6.066218622323608,6.073100508804809
