ID,941,942,939,935,934,940,936
ENSMUSG00000022299-S,4.982396556311253,5.3184511329259045,5.384918260676893,5.184918256544655,,5.409291109054036,5.31068661896662
ENSMUSG00000022307-S,6.929291796751583,7.398472094560097,7.350227669838048,7.346240965187321,,7.481335564447083,6.366748305021206
ENSMUSG00000022339-S,5.465016164281359,5.549050874813313,5.686385517532234,5.401633731870477,,5.174442227692159,5.6651563310553525
ENSMUSG00000022365-S,6.803147571105655,7.020307954874572,6.6162913737474085,6.754493829006852,,6.703358702265254,5.981386985200087
ENSMUSG00000022436-S,4.831483685753933,4.925710727711269,4.047642936338736,4.715269056070795,,3.54105281817141,3.4158104165687497
ENSMUSG00000022439-S,2.3000078836598825,3.2698215982021024,3.420987462049507,3.4734560020283936,,3.990626384747607,1.9120895180850064
ENSMUSG00000022474-S,7.846724635956198,7.878276650259446,7.297769722021712,8.37145765000842,,8.213345099466641,7.948103651743747
ENSMUSG00000022577-S,7.152647517162606,7.306917578934916,9.002129982965279,8.407691128104329,,8.07787784162661,8.278524960093193
ENSMUSG00000022587-S,8.29906312385469,8.654654095822462,7.8526527887179745,8.85616382490165,,8.25413938956988,7.393982823876659
ENSMUSG00000022619-S,8.50009941203062,8.982662109798124,9.076672837856592,9.11034868275022,,9.089365412726194,8.654975259469571
ENSMUSG00000022751-S,4.420074324097543,4.259654139385937,3.1323463841947916,2.7857626338523107,,3.4027555235717224,2.9834669963003715
ENSMUSG00000022752-S,8.984387319727459,8.801648212394346,8.630185141810033,8.641697986757162,,8.740370701469484,9.326745865086828
ENSMUSG00000022774-S,6.548755149390798,6.021812750623437,6.350483394112694,5.68754393293477,,6.317195695576818,6.012599350318927
ENSMUSG00000022840-S,10.183242030256938,9.92845528085243,9.050490321539687,9.367439308827246,,9.601168706432368,10.28465711293206
ENSMUSG00000022844-S,3.145548524333338,3.2698215982021024,1.9683579500537276,3.236167561083,,2.6599555600955966,2.9834669963003715
ENSMUSG00000022864-S,5.1190074663172975,5.043847468583399,5.350994706717266,4.847771117424166,,5.040928140922977,5.542207775347679
ENSMUSG00000022865-S,4.310202091370707,4.12317059208696,4.047642936338736,3.578907283604972,,4.171882099271377,3.215773920361264
ENSMUSG00000022956-S,9.456804703991178,9.397603019302124,9.167180430953492,9.668543940661408,,9.645925740051943,9.360496543494746
ENSMUSG00000022995-S,8.596864679233656,8.455875537343893,8.982876519334134,8.393306752546733,,8.485882131904301,8.669735740049946
ENSMUSG00000023055-S,7.472546301611154,7.266985842967838,6.558010273316599,7.567366235659031,,7.754443182094409,8.199353456425232
ENSMUSG00000023206-S,2.0495205232084777,3.393662872112152,3.1323463841947916,1.424693889909158,,0.0,2.363257137421632
ENSMUSG00000023249-S,2.8638130617722606,2.412140613208748,2.288151693789969,3.677173021775615,,3.783281251443267,4.01787370251873
ENSMUSG00000023411-S,0.8358601519897243,0.0,2.549761442612782,2.5978233785255886,,2.393995097696962,1.252033481761931
ENSMUSG00000023800-S,6.891639571326619,6.698756206097152,6.108006725009984,6.482851590077713,,6.336319761070445,6.650870318010111
ENSMUSG00000023919-S,3.6751174087359417,2.15643154456857,3.420987462049507,0.0,,2.8844343943668056,2.363257137421632
ENSMUSG00000023921-S,5.587822654982696,5.859442372746998,5.958325775990374,6.003862487740904,,6.018848446756514,5.949484387425713
ENSMUSG00000023972-S,3.5836265212987755,1.8454221841165777,2.549761442612782,2.5978233785255886,,1.6452655677737744,3.215773920361264
ENSMUSG00000024030-S,6.61956257221264,6.674540549076575,5.630922183329656,6.309844709350904,,5.920901149822448,6.214003453837115
ENSMUSG00000024052-S,5.8654048404337775,6.0597024682529055,6.6162913737474085,6.340158605984437,,6.5479797466932625,6.159270276796894
ENSMUSG00000024077-S,8.078032681219085,7.756671190986539,6.935275417020662,7.495113691138606,,7.817045879759491,8.541854959572834
ENSMUSG00000024122-S,8.882498001331564,8.597842358584987,8.400721453942966,9.00075669167873,,8.62457633947422,8.791703623868505
ENSMUSG00000024151-S,5.941080722734081,5.982901028228473,5.980683263714406,6.130675342801464,,6.355193634802579,5.6651563310553525
ENSMUSG00000024220-S,7.880755019559611,8.03390280369828,7.616078682654192,7.948063466849257,,8.17136364148543,8.265627760694585
ENSMUSG00000024277-S,8.376067312089841,8.325867506704487,8.658197492621557,8.480942369935555,,8.536369436003778,8.698811231658242
ENSMUSG00000024346-S,7.310786380567531,7.477580449392421,7.7060471880948205,7.567366235659031,,7.258856985410696,7.643673909682771
ENSMUSG00000024349-S,3.145548524333338,2.817968824125128,2.7711353897760187,3.3596848186603263,,2.8844343943668056,3.5914582317488906
ENSMUSG00000024424-S,3.6751174087359417,3.9724131580259057,4.766543337448082,4.6682520354957875,,3.4027555235717224,3.7480232874605903
ENSMUSG00000024426-S,5.8458489418377955,5.6518564477232065,6.1676884438514445,6.469200881007631,,6.564292650995283,6.073068506804958
ENSMUSG00000024436-S,0.0,1.8454221841165777,1.5568707007623768,0.8814983508565049,,0.0,1.252033481761931
ENSMUSG00000024457-S,4.310202091370707,4.7514535167859515,5.046380680194715,4.407006245450018,,5.040928140922977,4.346585755776222
ENSMUSG00000024556-S,4.982396556311253,5.3184511329259045,4.817116543247497,4.92979423239614,,5.672687736318112,5.542207775347679
ENSMUSG00000024563-S,4.982396556311253,4.605389347702585,4.865976799194649,5.044697112081977,,4.545015134615159,4.972642913292944
ENSMUSG00000024583-S,6.803147571105655,7.131227738448319,6.527962363339503,7.213350603598958,,7.088856591759922,6.590093854837631
ENSMUSG00000024598-S,2.5133708470354534,2.9848109526219546,2.288151693789969,1.424693889909158,,0.0,1.9120895180850064
ENSMUSG00000024614-S,5.977480332232857,6.3469747791089315,6.481683456860023,6.164950438402501,,6.355193634802579,6.414269297406943
ENSMUSG00000024647-S,6.708870898340294,6.710713298215515,5.8410257007044715,6.355079994361663,,5.788304245460516,4.6141251428220995
ENSMUSG00000024683-S,6.536608523052639,6.710713298215515,6.261979086440595,6.809697038963033,,7.077535935627661,6.969924155759229
ENSMUSG00000024764-S,5.679056051471869,5.466834248092573,5.573241057228696,5.044697112081977,,5.086819511444267,5.703916084390923
ENSMUSG00000024766-S,2.5133708470354534,3.711866848994471,1.9683579500537276,3.1010766827490013,,3.54105281817141,4.135963911216731
ENSMUSG00000024776-S,3.5836265212987755,3.711866848994471,2.963016139970683,3.677173021775615,,3.89067558992033,3.4158104165687497
ENSMUSG00000024855-S,5.977480332232857,6.078280581178634,6.0875512652981865,6.637315455590168,,6.018848446756514,6.590093854837631
ENSMUSG00000024867-S,4.061639545947828,4.12317059208696,5.513157360875846,2.952016909406638,,4.407115868569307,3.4158104165687497
ENSMUSG00000024871-S,2.3000078836598825,0.8988096753164998,3.86740710590036,2.381681604991121,,3.0786423042562685,3.5914582317488906
ENSMUSG00000024875-S,5.805923468176708,5.466834248092573,5.739795308634655,5.564555649271768,,6.042330396389911,5.625326433022477
ENSMUSG00000024924-S,7.317901187531614,7.183645365909092,7.7457514721703715,6.7087581165546215,,7.740154699580955,7.257336801547574
ENSMUSG00000024948-S,5.330775133617914,5.286851112344599,5.206712419053487,5.312709918582393,,5.2570464841211875,4.90771502599764
ENSMUSG00000024966-S,7.791571712518866,8.019554968001971,8.284217830957246,8.75291245640743,,8.573108241579721,8.63505672455964
ENSMUSG00000025066-S,8.056926325633546,8.245954056753957,8.692464969978111,8.375122223455564,,8.62457633947422,8.547193857064201
ENSMUSG00000025147-S,5.273374291794299,5.575447185555685,4.5444064139455,6.095566092470916,,5.546992219403535,4.6141251428220995
ENSMUSG00000025198-S,4.831483685753933,4.797030438558475,3.86740710590036,3.769170314971537,,4.171882099271377,5.094339764822258
ENSMUSG00000025231-S,4.310202091370707,4.3843344898943,4.352016788596926,4.92979423239614,,4.609317500049098,5.151543247134289
ENSMUSG00000025266-S,7.841796956667938,7.667461536357399,7.784392261147161,7.952975823343952,,8.066470365133652,7.204253336934808
ENSMUSG00000025401-S,2.3000078836598825,0.8988096753164998,0.0,1.424693889909158,,1.6452655677737744,3.7480232874605903
ENSMUSG00000025410-S,8.478038172701433,8.568574907843521,8.417208173601743,8.964728707890979,,8.754657055412283,8.38968765491276
ENSMUSG00000025425-S,5.7855385985333285,6.132621229324472,5.686385517532234,6.661524907217687,,5.6112084556006625,4.768375462585618
ENSMUSG00000025468-S,8.436150183475997,8.821082230966441,9.20327797785464,8.996004627592074,,9.10059398269988,9.02004477263027
ENSMUSG00000025475-S,5.412808901682653,6.4216212782822835,6.8528333140876105,6.077685775124264,,6.596375312592583,5.151543247134289
ENSMUSG00000025481-S,0.8358601519897243,0.0,2.963016139970683,1.8183855359868224,,0.0,0.0
ENSMUSG00000025485-S,5.805923468176708,5.494763636635576,4.817116543247497,6.095566092470916,,6.065436256541151,5.407796954309
ENSMUSG00000025613-S,8.63724064982954,8.383025497311293,8.590757915124652,8.566766311613467,,8.5690720489721,8.525718689430528
ENSMUSG00000025665-S,3.0115472012359445,1.448400923237856,2.963016139970683,1.8183855359868224,,2.8844343943668056,3.215773920361264
ENSMUSG00000025738-S,10.718237763766014,10.622205749676796,9.953463716942135,10.099106141457082,,10.170272345241466,10.446261290939225
ENSMUSG00000025873-S,6.0646534614533305,5.7244215983780675,6.401091832480964,5.885521873236442,,5.760257095977871,5.542207775347679
ENSMUSG00000025894-S,4.90891249893456,4.7514535167859515,4.95899676231666,4.34855936407696,,4.944519304110731,5.094339764822258
ENSMUSG00000025934-S,0.8358601519897243,1.448400923237856,1.9683579500537276,1.8183855359868224,,0.0,2.363257137421632
ENSMUSG00000025937-S,3.6751174087359417,3.50770887389526,3.86740710590036,3.937239890567626,,3.990626384747607,3.215773920361264
ENSMUSG00000025938-S,3.268154397447143,2.629277784575916,3.86740710590036,2.952016909406638,,2.6599555600955966,2.706436814589186
ENSMUSG00000025997-S,3.9921790295597224,3.393662872112152,4.483083620511333,3.677173021775615,,4.407115868569307,4.245115061327776
ENSMUSG00000026029-S,3.0115472012359445,3.393662872112152,3.768075646170875,2.381681604991121,,2.393995097696962,2.9834669963003715
ENSMUSG00000026087-S,7.062333668421332,7.250698450523294,6.699523025751088,7.221515872742431,,7.365099190807666,7.077153152973872
ENSMUSG00000026135-S,4.706943200969149,5.254543412253529,4.766543337448082,5.21794295537928,,5.086819511444267,5.849311962763751
ENSMUSG00000026259-S,10.074023007485462,10.182468519508088,9.026512777616237,10.143829664636836,,9.83594823427314,10.245782234432896
ENSMUSG00000026277-S,6.698005053282052,6.649911482955152,6.6162913737474085,6.562149768463643,,6.217577273966465,6.482738823713279
ENSMUSG00000026317-S,5.634160412238118,5.494763636635576,5.168268811061607,5.458010225017755,,6.258253737398701,5.883481449087959
ENSMUSG00000026355-S,3.268154397447143,2.412140613208748,3.768075646170875,2.5978233785255886,,3.54105281817141,2.363257137421632
ENSMUSG00000026360-S,9.586187994188217,9.08266504824978,9.004859621876111,8.710030415785386,,8.830799117259849,9.892201697592313
ENSMUSG00000026433-S,2.6992065503008127,2.817968824125128,2.963016139970683,3.578907283604972,,3.54105281817141,2.9834669963003715
ENSMUSG00000026483-S,1.7462107371414175,2.9848109526219546,1.5568707007623768,0.8814983508565049,,0.0,1.252033481761931
ENSMUSG00000026634-S,6.843148883285012,7.104286995590794,6.765393036920251,6.983003409617319,,6.673592892213781,6.836745406770029
ENSMUSG00000026659-S,4.1912673292218585,4.7514535167859515,4.281729629079434,4.287644323036166,,4.171882099271377,4.346585755776222
ENSMUSG00000026712-S,0.8358601519897243,2.629277784575916,2.549761442612782,2.381681604991121,,1.0454619563732883,0.0
ENSMUSG00000026781-S,6.209407449962355,6.114734141359767,6.558010273316599,6.661524907217687,,6.658476474823658,6.548105525749144
ENSMUSG00000026782-S,9.20573364815201,8.929935032884021,8.781116577739635,8.755726443918206,,8.689224059157484,9.02004477263027
ENSMUSG00000026787-S,8.712055241209132,8.165703111035096,8.787471655824996,8.216674370176166,,8.451214859346795,9.162523142016486
ENSMUSG00000026806-S,4.1912673292218585,2.412140613208748,3.86740710590036,2.952016909406638,,2.393995097696962,3.4158104165687497
ENSMUSG00000026918-S,7.373590722371684,7.667461536357399,8.117676062010418,7.508522529016957,,7.628226977466856,7.5187987319006195
ENSMUSG00000026970-S,7.691040520996306,7.420480848994512,7.107704192708565,6.8938508744117195,,6.789139713493477,7.3700815034322416
ENSMUSG00000026988-S,3.9921790295597224,4.12317059208696,4.352016788596926,4.287644323036166,,3.66724484251118,3.7480232874605903
ENSMUSG00000027009-S,2.6992065503008127,3.393662872112152,3.420987462049507,2.952016909406638,,3.54105281817141,0.0
ENSMUSG00000027160-S,6.0646534614533305,6.746001226529983,6.8160058828119645,6.625056661123682,,6.596375312592583,6.81919921693808
ENSMUSG00000027185-S,4.310202091370707,3.8906832365505664,4.483083620511333,3.855651169204714,,4.171882099271377,5.31068661896662
ENSMUSG00000027187-S,5.700990592947135,5.6518564477232065,5.686385517532234,5.401633731870477,,5.970705867119198,5.814313516643948
ENSMUSG00000027298-S,9.106509444899702,8.929935032884021,8.608813062935205,9.242608566668013,,9.09499062175293,9.196897261387647
ENSMUSG00000027301-S,0.0,0.8988096753164998,0.0,0.0,,0.0,1.9120895180850064
ENSMUSG00000027357-S,3.3811519668481234,3.613396190469504,4.281729629079434,3.855651169204714,,2.393995097696962,4.135963911216731
ENSMUSG00000027395-S,3.9192043340289806,3.2698215982021024,3.283873495264506,3.677173021775615,,4.084098922297831,4.53033944780547
ENSMUSG00000027405-S,5.151230510377745,5.575447185555685,6.045749137736669,6.022675466681505,,5.946018417601805,6.214003453837115
ENSMUSG00000027408-S,1.7462107371414175,2.629277784575916,0.0,0.0,,2.0676667604204986,2.363257137421632
ENSMUSG00000027499-S,8.21008812491938,8.542051392614256,8.637239385594889,8.582701261524587,,8.540498032459134,8.988994813958069
ENSMUSG00000027534-S,6.687056749257479,6.85775821447956,6.876872820634467,7.221515872742431,,6.843618431486764,7.062314100234277
ENSMUSG00000027655-S,4.420074324097543,3.50770887389526,4.352016788596926,3.578907283604972,,3.89067558992033,3.4158104165687497
ENSMUSG00000027710-S,1.7462107371414175,3.50770887389526,1.9683579500537276,0.8814983508565049,,0.0,3.8892486258592904
ENSMUSG00000027716-S,4.662920305381572,4.323340783761273,3.9603377994826374,4.087756923331383,,4.670875719041763,5.454006017166845
ENSMUSG00000027827-S,7.6179838946789795,7.470565371011097,6.765393036920251,7.323661614550701,,7.628226977466856,8.226229608370241
ENSMUSG00000027854-S,6.354855059178326,5.982901028228473,6.98035281494884,6.509771526849625,,6.065436256541151,6.437455412376871
ENSMUSG00000027861-S,4.127908848497372,4.44285378614437,3.420987462049507,3.1010766827490013,,4.477712503582845,4.346585755776222
ENSMUSG00000027882-S,4.570627257209177,4.12317059208696,4.281729629079434,3.578907283604972,,4.944519304110731,4.53033944780547
ENSMUSG00000027896-S,0.0,1.8454221841165777,0.9789825971735422,1.424693889909158,,1.0454619563732883,0.0
ENSMUSG00000027905-S,4.90891249893456,4.797030438558475,4.352016788596926,3.578907283604972,,4.545015134615159,4.839726816948395
ENSMUSG00000027952-S,6.48697276002973,6.31600007884439,5.865261113730811,6.427456236515119,,6.746886669192785,5.981386985200087
ENSMUSG00000028007-S,3.842340840334267,4.0497601938964145,3.86740710590036,2.952016909406638,,3.0786423042562685,4.441386177064962
ENSMUSG00000028033-S,7.534936357955543,7.104286995590794,6.44998497371251,6.924184662375448,,6.410377500627191,6.783453366131838
ENSMUSG00000028082-S,2.6992065503008127,3.711866848994471,3.283873495264506,3.4734560020283936,,3.54105281817141,3.215773920361264
ENSMUSG00000028099-S,5.515399979759172,5.837798306068265,4.603228568166471,5.564555649271768,,5.086819511444267,5.151543247134289
ENSMUSG00000028295-S,4.870717476339724,5.005533443185442,4.352016788596926,4.715269056070795,,5.086819511444267,4.53033944780547
ENSMUSG00000028345-S,3.4859383607508043,4.841211501107677,4.913236351429554,4.463177213100735,,3.89067558992033,5.741661696638082
ENSMUSG00000028423-S,6.992907380444878,6.91054947886507,6.888744010573822,6.8938508744117195,,6.934269935283567,6.783453366131838
ENSMUSG00000028445-S,7.128571815247375,7.076833575124674,7.36729817440632,7.353689562340604,,7.383602672026322,7.149141825818337
ENSMUSG00000028469-S,5.490428007609252,5.859442372746998,6.417574344182879,6.1817873836428054,,5.970705867119198,5.703916084390923
ENSMUSG00000028532-S,3.6751174087359417,3.50770887389526,5.003350224719498,4.224043439660156,,4.477712503582845,3.5914582317488906
ENSMUSG00000028545-S,4.522167862499306,4.44285378614437,4.5444064139455,4.517242891238822,,3.2497816722859834,2.9834669963003715
ENSMUSG00000028622-S,6.803147571105655,6.734334225216701,6.333211564152324,7.120343410446092,,6.856922632747602,6.414269297406943
ENSMUSG00000028637-S,4.982396556311253,4.655738528595867,4.913236351429554,4.804941818439524,,4.670875719041763,5.31068661896662
ENSMUSG00000028747-S,2.5133708470354534,3.613396190469504,2.963016139970683,2.5978233785255886,,1.6452655677737744,2.363257137421632
ENSMUSG00000028792-S,4.90891249893456,5.837798306068265,5.739795308634655,5.590006392391629,,5.579457601554469,5.814313516643948
ENSMUSG00000028847-S,6.823286861286245,7.175040285994503,6.699523025751088,7.111583172258827,,7.218197768755904,6.836745406770029
ENSMUSG00000028869-S,6.698005053282052,6.9208798188018585,6.699523025751088,6.914144099027086,,6.802953467531521,7.393982823876659
ENSMUSG00000028932-S,7.6179838946789795,7.86228543553994,7.7457514721703715,7.8514025846840925,,7.725723286867597,7.7400669061931024
ENSMUSG00000028937-S,9.122851096306938,9.720951848612934,9.443543719499162,9.884482648719318,,9.724236826810548,9.15204914444942
