ENSMUSG00000028649-C,8.256437442554404,,7.592601774110125
ENSMUSG00000028681-C,1.2795471030274967,,0.0
ENSMUSG00000028747-C,1.9468263315634875,,1.541336626495835
ENSMUSG00000028795-C,5.018269461033357,,4.8904275518483145
ENSMUSG00000028811-C,6.40115620471674,,6.6212117663264545
ENSMUSG00000028838-C,6.260482272209529,,7.2012809173946595
ENSMUSG00000028967-C,4.289772378807899,,4.259354157918123
ENSMUSG00000028995-C,4.953273561611836,,4.10772499717138
ENSMUSG00000029020-C,7.837354160917858,,7.888524657609821
ENSMUSG00000029131-C,7.244265898529531,,7.15367759540957
ENSMUSG00000029276-C,4.617995133648742,,4.259354157918123
ENSMUSG00000029279-C,4.953273561611836,,4.6914406784700216
ENSMUSG00000029345-C,5.9297994568407315,,6.043558310150323
ENSMUSG00000029348-C,7.810081310305824,,8.148602588375658
ENSMUSG00000029461-C,9.076626974079051,,8.641576844352665
ENSMUSG00000029513-C,3.8641823602813914,,4.02548275212475
ENSMUSG00000029714-C,6.437255266636636,,5.579261339751742
ENSMUSG00000029882-C,0.0,,0.0
ENSMUSG00000029916-C,4.699522886302211,,2.5302208690762416
ENSMUSG00000030002-C,5.946594518406529,,3.5246307075254704
ENSMUSG00000030016-C,7.277833928157382,,6.549454490541073
ENSMUSG00000030035-C,4.39140932542033,,4.8904275518483145
ENSMUSG00000030323-C,5.912806571193141,,6.163774363983888
ENSMUSG00000030433-C,0.0,,0.0
ENSMUSG00000030465-C,8.483440504813201,,8.158283622377503
ENSMUSG00000030522-C,3.634711799651865,,2.7510183104581927
ENSMUSG00000030530-C,5.69155589194651,,6.256827573966689
ENSMUSG00000030714-C,3.634711799651865,,3.938267275349735
ENSMUSG00000030718-C,9.739310230831304,,9.97714753878483
ENSMUSG00000030733-C,6.376578375781896,,6.716029283591187
ENSMUSG00000030741-C,5.453808154536049,,5.8893404910648375
ENSMUSG00000030847-C,3.634711799651865,,3.746222763186613
ENSMUSG00000030942-C,5.711346006425334,,5.427408040689324
ENSMUSG00000031077-C,2.1919001964604257,,1.541336626495835
ENSMUSG00000031095-C,3.3617092928764207,,3.3996089179664075
ENSMUSG00000031103-C,0.7772103564006736,,0.0
ENSMUSG00000031138-C,0.0,,1.541336626495835
ENSMUSG00000031145-C,1.9468263315634875,,2.5302208690762416
ENSMUSG00000031174-C,4.236136261201466,,3.3996089179664075
ENSMUSG00000031209-C,1.2795471030274967,,1.541336626495835
ENSMUSG00000031327-C,6.784157246689743,,6.292430924220512
ENSMUSG00000031328-C,4.617995133648742,,3.3996089179664075
ENSMUSG00000031337-C,3.0246987074308613,,0.0
ENSMUSG00000031393-C,7.8192296656721405,,7.4813115386323314
ENSMUSG00000031429-C,4.813777272288485,,5.768129583832366
ENSMUSG00000031490-C,3.999106096059519,,3.3996089179664075
ENSMUSG00000031563-C,7.223743664727867,,6.888796653358917
ENSMUSG00000031574-C,1.6514266395573065,,1.541336626495835
ENSMUSG00000031604-C,7.715258052645833,,7.627869182349187
ENSMUSG00000031618-C,3.2578804018563177,,3.5246307075254704
ENSMUSG00000031644-C,5.730868320163798,,5.579261339751742
ENSMUSG00000031665-C,3.634711799651865,,3.845438166100454
ENSMUSG00000031706-C,5.331266589603605,,4.259354157918123
ENSMUSG00000031872-C,5.110582387912509,,5.22118758575261
ENSMUSG00000031913-C,7.310638637759849,,7.2653922107751505
ENSMUSG00000031954-C,7.392595838485521,,7.627869182349187
ENSMUSG00000031995-C,0.0,,0.0
ENSMUSG00000032062-C,2.1919001964604257,,0.0
ENSMUSG00000032078-C,5.979609225963587,,5.607804056031114
ENSMUSG00000032089-C,2.401325369831886,,2.7510183104581927
ENSMUSG00000032097-C,8.52596743192582,,8.256195235999066
ENSMUSG00000032193-C,5.750129984284146,,5.361889365568656
ENSMUSG00000032198-C,3.999106096059519,,3.2627160682075655
ENSMUSG00000032202-C,1.9468263315634875,,2.2694164769105942
ENSMUSG00000032253-C,7.086516337472622,,6.865346597560178
ENSMUSG00000032336-C,9.73448274122136,,9.97166745255335
ENSMUSG00000032342-C,4.236136261201466,,4.936163324154059
ENSMUSG00000032384-C,6.376578375781896,,5.663249288214105
ENSMUSG00000032413-C,6.495482873446011,,5.716642292891877
ENSMUSG00000032418-C,6.615867568309883,,7.043069616353553
ENSMUSG00000032436-C,0.0,,0.0
ENSMUSG00000032443-C,2.892259673652012,,2.2694164769105942
ENSMUSG00000032489-C,1.6514266395573065,,2.2694164769105942
ENSMUSG00000032501-C,7.34271397190757,,7.043069616353553
ENSMUSG00000032530-C,0.7772103564006736,,1.9508269527020643
ENSMUSG00000032553-C,4.776688836150023,,5.427408040689324
ENSMUSG00000032558-C,2.584167946796685,,1.9508269527020643
ENSMUSG00000032563-C,6.177546666935104,,5.979472391231978
ENSMUSG00000032599-C,6.615867568309883,,6.256827573966689
ENSMUSG00000032606-C,7.188877574729653,,7.675838551328577
ENSMUSG00000032727-C,5.824703575956722,,5.490080055647806
ENSMUSG00000032834-C,4.617995133648742,,5.145332136575571
ENSMUSG00000033111-C,5.140085823727222,,5.105854363727924
ENSMUSG00000033453-C,3.8641823602813914,,2.7510183104581927
ENSMUSG00000033544-C,1.2795471030274967,,0.0
ENSMUSG00000033585-C,7.543740095007808,,7.5710199463532515
ENSMUSG00000033618-C,6.027756525816631,,5.817842524086916
ENSMUSG00000033671-C,6.148807036467134,,5.490080055647806
ENSMUSG00000033706-C,4.659334832483568,,4.794362111747247
ENSMUSG00000033773-C,4.180428819962158,,3.845438166100454
ENSMUSG00000033917-C,8.205017464331647,,8.950994840730237
ENSMUSG00000033991-C,4.439662999975433,,4.6370888418991045
ENSMUSG00000034042-C,4.776688836150023,,4.6370888418991045
ENSMUSG00000034055-C,4.617995133648742,,4.396551664627574
ENSMUSG00000034324-C,3.4585648108342464,,2.2694164769105942
ENSMUSG00000034432-C,7.237457538847907,,7.385652926373246
ENSMUSG00000034462-C,4.39140932542033,,3.845438166100454
ENSMUSG00000034467-C,1.6514266395573065,,2.5302208690762416
ENSMUSG00000034601-C,3.3617092928764207,,1.9508269527020643
ENSMUSG00000034731-C,8.553637871229474,,8.205737674112223
ENSMUSG00000034789-C,7.392595838485521,,7.76724222271587
ENSMUSG00000034880-C,7.361622357995455,,7.792328102324463
ENSMUSG00000034906-C,1.2795471030274967,,0.0
ENSMUSG00000035133-C,8.169690239593388,,7.641738238383324
ENSMUSG00000035164-C,3.0246987074308613,,1.541336626495835
ENSMUSG00000035211-C,0.7772103564006736,,0.0
ENSMUSG00000035247-C,8.118732158713964,,7.9058686499183715
ENSMUSG00000035284-C,6.219610348077359,,5.459084337743453
ENSMUSG00000035576-C,1.9468263315634875,,0.0
ENSMUSG00000035585-C,5.946594518406529,,6.361105423335319
ENSMUSG00000035637-C,5.430118408561993,,5.716642292891877
ENSMUSG00000035653-C,6.755849870781643,,6.238690897249208
ENSMUSG00000035829-C,5.140085823727222,,5.520423825414303
ENSMUSG00000036002-C,5.140085823727222,,5.520423825414303
ENSMUSG00000036097-C,5.588316154296536,,4.8431942786738436
ENSMUSG00000036120-C,3.4585648108342464,,3.639677013987396
ENSMUSG00000036186-C,7.422918296173071,,8.335135349955541
ENSMUSG00000036330-C,0.7772103564006736,,0.0
ENSMUSG00000036391-C,4.439662999975433,,3.2627160682075655
ENSMUSG00000036442-C,5.946594518406529,,6.084753445231857
ENSMUSG00000036461-C,4.617995133648742,,3.3996089179664075
ENSMUSG00000036503-C,5.711346006425334,,5.817842524086916
ENSMUSG00000036504-C,6.746289291117568,,6.6351446612098135
ENSMUSG00000036550-C,5.8956111456391325,,5.979472391231978
ENSMUSG00000036552-C,3.0246987074308613,,1.9508269527020643
ENSMUSG00000036632-C,4.986137502541371,,5.105854363727924
ENSMUSG00000036655-C,1.2795471030274967,,0.9674048923102424
ENSMUSG00000036699-C,5.356621751401304,,5.183758354116718
ENSMUSG00000036850-C,6.364130640930874,,6.742013543161964
ENSMUSG00000036885-C,4.39140932542033,,4.32958319926474
ENSMUSG00000036934-C,4.813777272288485,,4.6370888418991045
ENSMUSG00000036985-C,5.769137867242329,,6.473940456094648
ENSMUSG00000037013-C,5.2524124990211,,5.607804056031114
ENSMUSG00000037104-C,6.657267409371851,,6.377775151174897
ENSMUSG00000037119-C,5.750129984284146,,5.935110196826683
ENSMUSG00000037349-C,3.8641823602813914,,3.746222763186613
ENSMUSG00000037416-C,5.477115179497726,,5.065265859574233
ENSMUSG00000037487-C,6.765347510414817,,5.912406842639173
ENSMUSG00000037542-C,0.7772103564006736,,0.0
ENSMUSG00000037568-C,0.7772103564006736,,0.0
ENSMUSG00000037685-C,8.118732158713964,,8.269655537672516
ENSMUSG00000037697-C,6.677530181551333,,6.220323311434717
ENSMUSG00000037731-C,0.0,,2.5302208690762416
ENSMUSG00000037784-C,3.1459955578315,,3.639677013987396
ENSMUSG00000037857-C,8.20152341610698,,7.599724563456278
ENSMUSG00000037904-C,4.776688836150023,,5.293253074851672
ENSMUSG00000038056-C,7.729884982885957,,7.15367759540957
ENSMUSG00000038135-C,1.2795471030274967,,0.9674048923102424
ENSMUSG00000038146-C,3.7153260891446704,,2.7510183104581927
ENSMUSG00000038151-C,2.746422465537691,,0.0
ENSMUSG00000038188-C,1.6514266395573065,,0.0
ENSMUSG00000038214-C,2.584167946796685,,1.541336626495835
ENSMUSG00000038295-C,2.401325369831886,,2.9424659951760495
ENSMUSG00000038319-C,4.659334832483568,,3.938267275349735
ENSMUSG00000038332-C,5.750129984284146,,5.842071024845519
ENSMUSG00000038365-C,6.191704601326645,,6.426658913196865
ENSMUSG00000038437-C,7.98285821721922,,7.669082665106966
ENSMUSG00000038451-C,3.0246987074308613,,2.2694164769105942
ENSMUSG00000038608-C,4.48635483653251,,3.1114590032192178
ENSMUSG00000038690-C,9.326440214105515,,9.330761187725296
ENSMUSG00000038773-C,3.9332209460107537,,2.7510183104581927
ENSMUSG00000038774-C,5.279178948907182,,3.746222763186613
ENSMUSG00000038777-C,3.8641823602813914,,4.1855307145708
ENSMUSG00000038888-C,4.062113346059046,,4.460548930911179
ENSMUSG00000039096-C,5.305457830624016,,4.794362111747247
ENSMUSG00000039130-C,5.69155589194651,,6.394254465449894
ENSMUSG00000039308-C,3.7916732345197177,,3.3996089179664075
ENSMUSG00000039313-C,2.584167946796685,,3.5246307075254704
ENSMUSG00000039377-C,1.6514266395573065,,2.5302208690762416
ENSMUSG00000039452-C,0.0,,0.0
ENSMUSG00000039477-C,6.615867568309883,,5.607804056031114
ENSMUSG00000039545-C,1.2795471030274967,,1.9508269527020643
ENSMUSG00000039585-C,8.081199043792108,,7.599724563456278
ENSMUSG00000039656-C,6.736664931658247,,6.956943050848777
ENSMUSG00000039704-C,7.398711529628299,,7.114430653286817
ENSMUSG00000039713-C,7.26450029470686,,7.063821193980948
ENSMUSG00000039835-C,3.3617092928764207,,4.1855307145708
ENSMUSG00000039851-C,1.6514266395573065,,1.9508269527020643
ENSMUSG00000040177-C,4.953273561611836,,5.842071024845519
ENSMUSG00000040209-C,6.636715985923314,,6.361105423335319
ENSMUSG00000040351-C,4.48635483653251,,4.580608929613616
ENSMUSG00000040389-C,6.605329279767793,,6.084753445231857
ENSMUSG00000040473-C,3.2578804018563177,,3.746222763186613
ENSMUSG00000040488-C,5.750129984284146,,5.22118758575261
ENSMUSG00000040489-C,0.0,,0.9674048923102424
ENSMUSG00000040520-C,4.813777272288485,,4.6370888418991045
ENSMUSG00000040532-C,5.049701334974736,,5.490080055647806
ENSMUSG00000040652-C,8.144436176622714,,8.52294618233559
ENSMUSG00000040661-C,4.39140932542033,,3.639677013987396
ENSMUSG00000040760-C,8.137138782896917,,7.9058686499183715
ENSMUSG00000040940-C,4.699522886302211,,3.938267275349735
ENSMUSG00000040957-C,5.651142147478838,,5.065265859574233
ENSMUSG00000041058-C,5.522629174160855,,5.361889365568656
ENSMUSG00000041153-C,4.813777272288485,,4.521827482917072
ENSMUSG00000041229-C,5.305457830624016,,4.794362111747247
ENSMUSG00000041361-C,1.6514266395573065,,1.541336626495835
ENSMUSG00000041548-C,5.60956359834747,,5.459084337743453
ENSMUSG00000041594-C,4.39140932542033,,3.639677013987396
ENSMUSG00000041596-C,0.0,,0.0
ENSMUSG00000041605-C,2.401325369831886,,0.9674048923102424
ENSMUSG00000041633-C,0.7772103564006736,,1.9508269527020643
ENSMUSG00000041649-C,3.0246987074308613,,1.541336626495835
ENSMUSG00000041669-C,1.2795471030274967,,0.9674048923102424
ENSMUSG00000041685-C,5.588316154296536,,4.6914406784700216
ENSMUSG00000041805-C,0.0,,0.0
ENSMUSG00000041841-C,11.01764455800503,,11.07363756097276
ENSMUSG00000042099-C,3.8641823602813914,,3.1114590032192178
ENSMUSG00000042249-C,6.148807036467134,,5.579261339751742
ENSMUSG00000042302-C,5.544858804492465,,5.39502060500585
ENSMUSG00000042396-C,5.110582387912509,,4.521827482917072
ENSMUSG00000042408-C,2.892259673652012,,1.9508269527020643
ENSMUSG00000042462-C,4.776688836150023,,5.579261339751742
ENSMUSG00000042496-C,4.813777272288485,,4.580608929613616
ENSMUSG00000042508-C,5.500051653239064,,5.520423825414303
ENSMUSG00000042595-C,5.356621751401304,,4.396551664627574
ENSMUSG00000042670-C,5.140085823727222,,4.1855307145708
ENSMUSG00000042747-C,7.145894601751547,,7.393871243046704
ENSMUSG00000043085-C,0.0,,0.9674048923102424
ENSMUSG00000043257-C,2.401325369831886,,2.5302208690762416
ENSMUSG00000043298-C,2.401325369831886,,1.541336626495835
ENSMUSG00000043313-C,4.122483625321924,,3.1114590032192178
ENSMUSG00000043372-C,3.7916732345197177,,4.02548275212475
ENSMUSG00000043467-C,3.999106096059519,,4.02548275212475
ENSMUSG00000043510-C,2.746422465537691,,3.746222763186613
ENSMUSG00000043635-C,0.0,,1.9508269527020643
ENSMUSG00000043857-C,5.995837518786952,,6.394254465449894
ENSMUSG00000043903-C,1.6514266395573065,,2.7510183104581927
ENSMUSG00000043948-C,1.2795471030274967,,0.0
ENSMUSG00000044150-C,4.3414856993539885,,2.2694164769105942
ENSMUSG00000044162-C,0.0,,0.0
ENSMUSG00000044201-C,0.0,,0.0
ENSMUSG00000044216-C,9.099335102224488,,9.60833115351448
ENSMUSG00000044328-C,1.6514266395573065,,1.541336626495835
ENSMUSG00000044337-C,3.7916732345197177,,3.845438166100454
ENSMUSG00000044550-C,8.623191582352604,,8.718844139958152
ENSMUSG00000044791-C,7.131277574219494,,6.8415090698073335
ENSMUSG00000044816-C,2.584167946796685,,1.541336626495835
ENSMUSG00000044927-C,5.979609225963587,,6.182871356711661
ENSMUSG00000045005-C,2.584167946796685,,0.0
ENSMUSG00000045007-C,7.063603924098773,,7.229106755949058
ENSMUSG00000045036-C,3.0246987074308613,,2.7510183104581927
ENSMUSG00000045210-C,6.784157246689743,,6.344240830097475
ENSMUSG00000045790-C,6.177546666935104,,5.663249288214105
ENSMUSG00000045980-C,4.531582777984604,,5.22118758575261
ENSMUSG00000046058-C,7.0166576626587345,,7.669082665106966
ENSMUSG00000046139-C,5.453808154536049,,4.32958319926474
ENSMUSG00000046157-C,4.659334832483568,,5.361889365568656
ENSMUSG00000046230-C,6.6674343692098645,,6.377775151174897
ENSMUSG00000046719-C,5.305457830624016,,5.768129583832366
ENSMUSG00000046916-C,1.2795471030274967,,1.9508269527020643
ENSMUSG00000046991-C,2.892259673652012,,2.5302208690762416
ENSMUSG00000047022-C,1.6514266395573065,,1.541336626495835
ENSMUSG00000047139-C,1.2795471030274967,,0.9674048923102424
ENSMUSG00000047146-C,4.439662999975433,,4.02548275212475
ENSMUSG00000047260-C,7.655220662602489,,7.900110455712265
ENSMUSG00000047412-C,6.6263294369063175,,5.935110196826683
ENSMUSG00000047419-C,1.6514266395573065,,4.32958319926474
ENSMUSG00000047454-C,6.830135852123289,,6.327176761654603
ENSMUSG00000047591-C,3.2578804018563177,,2.5302208690762416
ENSMUSG00000047694-C,4.885210773049062,,4.980493639492919
ENSMUSG00000047789-C,5.522629174160855,,4.980493639492919
ENSMUSG00000047909-C,3.8641823602813914,,3.746222763186613
ENSMUSG00000048154-C,6.437255266636636,,5.768129583832366
ENSMUSG00000048280-C,5.842759860813478,,5.065265859574233
ENSMUSG00000048537-C,5.979609225963587,,5.327979353604507
ENSMUSG00000048655-C,0.0,,0.0
ENSMUSG00000048921-C,2.746422465537691,,4.1855307145708
ENSMUSG00000049122-C,2.746422465537691,,1.541336626495835
ENSMUSG00000049124-C,1.9468263315634875,,1.541336626495835
ENSMUSG00000049230-C,1.9468263315634875,,1.9508269527020643
ENSMUSG00000049553-C,4.617995133648742,,4.794362111747247
ENSMUSG00000049600-C,4.986137502541371,,5.105854363727924
ENSMUSG00000049929-C,2.746422465537691,,1.541336626495835
ENSMUSG00000050164-C,4.575435833627302,,5.520423825414303
ENSMUSG00000050174-C,2.892259673652012,,2.2694164769105942
ENSMUSG00000050213-C,4.236136261201466,,4.02548275212475
ENSMUSG00000050315-C,0.0,,1.9508269527020643
ENSMUSG00000050334-C,5.824703575956722,,5.5501425085122
ENSMUSG00000050423-C,4.738621725110365,,4.32958319926474
ENSMUSG00000050503-C,0.0,,0.0
ENSMUSG00000050538-C,6.163248415049496,,5.912406842639173
ENSMUSG00000050619-C,3.0246987074308613,,3.3996089179664075
ENSMUSG00000051029-C,0.7772103564006736,,0.0
ENSMUSG00000051124-C,1.6514266395573065,,0.9674048923102424
ENSMUSG00000051278-C,3.2578804018563177,,1.541336626495835
ENSMUSG00000051285-C,7.0166576626587345,,7.172907818184244
ENSMUSG00000051346-C,3.3617092928764207,,3.5246307075254704
ENSMUSG00000051730-C,4.531582777984604,,3.938267275349735
ENSMUSG00000051790-C,8.081199043792108,,8.269655537672516
ENSMUSG00000052302-C,6.8391583123595545,,7.369074498388717
ENSMUSG00000052353-C,2.1919001964604257,,3.639677013987396
ENSMUSG00000052917-C,6.191704601326645,,5.742615612720075
ENSMUSG00000052957-C,3.7153260891446704,,2.7510183104581927
ENSMUSG00000053062-C,4.738621725110365,,4.743818998588079
ENSMUSG00000053178-C,2.746422465537691,,2.2694164769105942
ENSMUSG00000053477-C,10.935895198419152,,10.337118156005582
ENSMUSG00000053545-C,0.0,,1.541336626495835
ENSMUSG00000053693-C,5.946594518406529,,6.292430924220512
ENSMUSG00000053861-C,0.0,,0.0
ENSMUSG00000053870-C,3.2578804018563177,,2.5302208690762416
ENSMUSG00000053877-C,1.2795471030274967,,0.9674048923102424
ENSMUSG00000054226-C,6.636715985923314,,6.702859519966016
ENSMUSG00000054237-C,5.197342089539107,,5.145332136575571
ENSMUSG00000054405-C,8.007078561748253,,8.43806790506914
ENSMUSG00000054435-C,1.2795471030274967,,0.0
ENSMUSG00000054452-C,9.6291847745155,,9.757498012951736
ENSMUSG00000054648-C,5.500051653239064,,4.936163324154059
ENSMUSG00000054693-C,6.104594749209463,,6.220323311434717
ENSMUSG00000054717-C,2.746422465537691,,3.5246307075254704
ENSMUSG00000054723-C,4.289772378807899,,3.2627160682075655
ENSMUSG00000055024-C,6.573244522093157,,6.144421188971585
ENSMUSG00000055093-C,1.6514266395573065,,1.9508269527020643
ENSMUSG00000055302-C,8.913220001861692,,8.962091551552074
ENSMUSG00000055435-C,7.990976929041616,,7.939943370344451
ENSMUSG00000055538-C,6.326129761354973,,6.394254465449894
ENSMUSG00000055560-C,3.4585648108342464,,2.7510183104581927
ENSMUSG00000055707-C,5.522629174160855,,6.163774363983888
ENSMUSG00000056211-C,9.179667728732277,,8.163099886573915
ENSMUSG00000056418-C,0.0,,0.9674048923102424
ENSMUSG00000056476-C,5.381538985252328,,3.845438166100454
ENSMUSG00000056536-C,3.0246987074308613,,2.9424659951760495
ENSMUSG00000056602-C,6.540429955434854,,6.30990844266309
ENSMUSG00000056895-C,5.500051653239064,,6.394254465449894
ENSMUSG00000057440-C,2.584167946796685,,2.5302208690762416
ENSMUSG00000057778-C,4.738621725110365,,5.065265859574233
ENSMUSG00000058183-C,2.584167946796685,,1.541336626495835
ENSMUSG00000058258-C,1.2795471030274967,,1.541336626495835
ENSMUSG00000058392-C,4.575435833627302,,4.259354157918123
ENSMUSG00000058603-C,0.7772103564006736,,0.9674048923102424
ENSMUSG00000058672-C,9.51136498776309,,10.11898960930506
ENSMUSG00000058799-C,8.834196677953482,,8.631186405274695
ENSMUSG00000058806-C,1.2795471030274967,,2.9424659951760495
ENSMUSG00000058897-C,5.018269461033357,,5.065265859574233
ENSMUSG00000059325-C,4.776688836150023,,4.794362111747247
ENSMUSG00000059456-C,9.04383269490639,,9.29171115788445
