n1,n2,VECPAC_r,VECPAC_p,VECPAC_n,DSS_r,DSS_p,DSS_n,LPS_r,LPS_p,LPS_n,Pooled_r,Pooled_p,Pooled_n,r Count,Consistent,Sign,Pooled FDR
4-Aminobutanoic acid,Glycine,0.5,0.6666666666666667,3,0.3999999999999999,0.6,4,0.6667366910003157,0.1480897994403527,6,0.5427017838141499,0.0553186546645286,13,3,True,+,0.18361994642723786
4-Aminobutanoic acid,"Glycine, tert.-butyldimethylsilyl ester",0.5,0.6666666666666667,3,0.3590924232298039,0.5528147466433505,5,0.753702346348183,0.0835232813732598,6,0.5470817757774016,0.0429001747990404,14,3,True,+,0.1601674973846697
4-Aminobutanoic acid,Leucylglycine,,,0,0.6,0.2847569798652937,5,0.3714285714285715,0.4684781341107871,6,0.2587412587412587,0.4167747688991383,12,2,True,+,0.5561535825599887
4-Aminobutanoic acid,L-Glutamic acid,,,0,1.0,0.0,3,1.0,0.0,3,0.3714285714285715,0.4684781341107871,6,2,True,+,0.5950418606031905
4-Aminobutanoic acid,"L-Histidine, N,1-bis(tert-butyldimethylsilyl)-",0.5,0.6666666666666667,3,0.6324555320336759,0.2522154963555042,5,0.2608969660436018,0.6175338174259972,6,0.0750559191486231,0.7987160792941446,14,3,True,+,0.8457379733380221
4-Aminobutanoic acid,L-Lysine,,,0,0.7999999999999999,0.1040880386618278,5,0.3142857142857143,0.5440932944606414,6,0.446282685166966,0.1263512148680468,13,2,True,+,0.28309814952438794
4-Aminobutanoic acid,"l-Norvaline, n-propargyloxycarbonyl-, isohexyl ester",,,0,-0.3999999999999999,0.6,4,-0.0999999999999999,0.8728885715695383,5,-0.2188459957248232,0.5435509174040241,10,2,True,-,0.6544350761055366
4-Aminobutanoic acid,Malic acid,0.5,0.6666666666666667,3,0.3,0.6238376647810728,5,0.3714285714285715,0.4684781341107871,6,0.4136416144397242,0.1415042292801172,14,3,True,+,0.3019478983048833
4-Aminobutanoic acid,Methyl lactate,,,0,0.3354101966249684,0.5810906728217108,5,0.3714285714285715,0.4684781341107871,6,0.0858755415213893,0.780287087823408,13,2,True,+,0.831460503888983
4-Aminobutanoic acid,N-Acetylaspartic acid,0.5,0.6666666666666667,3,0.7999999999999999,0.1040880386618278,5,0.7999999999999999,0.1040880386618278,5,0.9050902647638,2.100457282148633e-05,13,3,True,+,0.0021374916605444113
4-Aminobutanoic acid,"Naringenin 4',7-dimethylether",,,0,-0.7,0.1881204043741872,5,-0.2051956704170308,0.7405819415910722,5,-0.2735574946560291,0.4443991414688368,10,2,True,-,0.5777412943553512
4-Aminobutanoic acid,N-Caffeoyl-O-methyltyramine,,,0,-0.3999999999999999,0.5046315754686911,5,-0.6377481392176932,0.1730711102412597,6,-0.0105263805873375,0.9740990620508824,12,2,True,-,0.9776384824684045
4-Aminobutanoic acid,Niacin,0.5,0.6666666666666667,3,0.0999999999999999,0.8728885715695383,5,0.1538967528127731,0.8048288166080632,5,0.1790640403447702,0.5583224670118885,13,3,True,+,0.6647366757232409
4-Aminobutanoic acid,N-Methylacetamide,-0.5,0.6666666666666667,3,-0.2635231383473649,0.6683968370871736,5,-0.0289885517826224,0.9565293523898406,6,-0.0044547407449041,0.987941276433146,14,3,True,-,0.9889642547157586
4-Aminobutanoic acid,Octacosanol,,,0,0.5,0.6666666666666667,3,0.3999999999999999,0.6,4,0.2395252523826518,0.5677721522592929,8,2,True,+,0.6713269875513487
4-Aminobutanoic acid,Pentanedioic acid,0.5,0.6666666666666667,3,0.3999999999999999,0.6,4,0.1739313106957345,0.7417339277316277,6,0.1845737031246093,0.546070597223801,13,3,True,+,0.6557953396934134
4-Aminobutanoic acid,Pentanoic acid,0.5,0.6666666666666667,3,0.6155870112510925,0.2689977701158222,5,0.3142857142857143,0.5440932944606414,6,0.4229085148873154,0.1319139419225393,14,3,True,+,0.2900006898319838
4-Aminobutanoic acid,Phytanic acid,0.8660254037844387,0.3333333333333332,3,0.1999999999999999,0.747060078104662,5,0.2648204488514248,0.6120552385657049,6,0.2146064968863644,0.4612619950592038,14,3,True,+,0.5908377691501809
4-Aminobutanoic acid,"Propanoic acid, 3-[(tert-butyldimethylsilyl)oxy]-2-methyl-",0.5,0.6666666666666667,3,0.1999999999999999,0.8,4,0.4638168285219587,0.3541642984362303,6,0.2121220170238048,0.4865944720784181,13,3,True,+,0.6090502746487272
4-Aminobutanoic acid,Propanoic acid,,,0,-1.0,0.0,3,-0.1538967528127731,0.8048288166080632,5,-0.510464719340991,0.1602666679146052,9,2,True,-,0.3209143049677889
4-Aminobutanoic acid,Salsoline,-1.0,0.0,3,-0.1025978352085154,0.8695979205185651,5,-0.7999999999999999,0.2,4,-0.3432579694857897,0.2746714096854005,12,3,True,-,0.4336234114986423
4-Aminobutanoic acid,Suberic acid,,,0,0.1999999999999999,0.747060078104662,5,0.2571428571428572,0.6227871720116618,6,0.327373074489034,0.2748896606277399,13,2,True,+,0.43382139466745523
4-Aminobutanoic acid,Thymol,0.5,0.6666666666666667,3,0.1999999999999999,0.8,4,0.1025978352085154,0.8695979205185651,5,0.2421067535087638,0.4483667441538782,12,3,True,+,0.5812920650061711
4-Aminobutanoic acid,Trimethylolpropane,,,0,-1.0,0.0,3,-0.0512989176042577,0.934712848108234,5,-0.0840365806816017,0.8298064051563602,9,2,True,-,0.8703636348131975
4-Aminobutanoic acid,Urea,0.5,0.6666666666666667,3,0.0512989176042577,0.934712848108234,5,0.5797710356524484,0.227783956715016,6,0.3090537847296248,0.282301816275925,14,3,True,+,0.44204710213088816
4-Aminobutanoic acid,Xylazine,0.5,0.6666666666666667,3,0.1538967528127731,0.8048288166080632,5,0.0857142857142857,0.8717434402332361,6,0.263573811002068,0.3625560850347686,14,3,True,+,0.5117040232195179
4-Methoxyphenol,"6,7,4'-Trihydroxyisoflavone",-0.5,0.6666666666666667,3,,,0,-0.3999999999999999,0.6,4,-0.563045090566732,0.1144558979866672,9,2,True,-,0.26787372720533414
4-Methoxyphenol,6-Oxoheptanoic acid,-0.8660254037844387,0.3333333333333332,3,,,0,-0.3999999999999999,0.6,4,-0.6567796610169492,0.054639151651231,9,2,True,-,0.1821462064097502
4-Methoxyphenol,Aniline,-0.5,0.6666666666666667,3,,,0,-0.7999999999999999,0.2,4,-0.2827029384909538,0.4610726347263656,9,2,True,-,0.5908377691501809
4-Methoxyphenol,Azelaic acid,-0.5,0.6666666666666667,3,,,0,-0.7999999999999999,0.2,4,-0.4533898305084746,0.2203126284129718,9,2,True,-,0.38376078111394685
4-Methoxyphenol,Benzenepropanoic acid,-1.0,0.0,3,,,0,-0.948683298050514,0.0513167019494861,4,-0.8855932203389831,0.0014886631200723,9,2,True,-,0.025989436954038755
4-Methoxyphenol,Benzyl alcohol,-0.5,0.6666666666666667,3,,,0,-0.3999999999999999,0.6,4,-0.7595004317667418,0.0175903841934714,9,2,True,-,0.09872571215697229
4-Methoxyphenol,Biphenyl,-0.5,0.6666666666666667,3,,,0,-0.3999999999999999,0.6,4,-0.8813559322033899,0.0016834863745541,9,2,True,-,0.027820691497438908
4-Methoxyphenol,Butanedioic acid,-1.0,0.0,3,,,0,-0.3999999999999999,0.6,4,-0.2789930836986072,0.4672269780251792,9,2,True,-,0.5950418606031905
4-Methoxyphenol,Butyric Acid,-0.5,0.6666666666666667,3,,,0,-0.3999999999999999,0.6,4,-0.538135593220339,0.1350275104158263,9,2,True,-,0.29400415696959475
4-Methoxyphenol,Citramalic acid,-0.8660254037844387,0.3333333333333332,3,,,0,-1.0,0.0,3,-0.6788003453917126,0.0641695587559308,8,2,True,-,0.1978028566832877
4-Methoxyphenol,Dodecanoic acid,-0.5,0.6666666666666667,3,,,0,-0.1999999999999999,0.8,4,-0.461864406779661,0.2107184581313411,9,2,True,-,0.37464288625006714
4-Methoxyphenol,"Erythrono-1,4-lactone",-0.5,0.6666666666666667,3,,,0,-0.7999999999999999,0.2,4,-0.2161016949152542,0.5765358156948222,9,2,True,-,0.6789901018096169
4-Methoxyphenol,Ethanolamine,-0.5,0.6666666666666667,3,,,0,-0.632455532033676,0.367544467966324,4,-0.4703389830508475,0.2013600215930092,9,2,True,-,0.36539615368379474
4-Methoxyphenol,Formamide,-0.5,0.6666666666666667,3,,,0,-0.7378647873726218,0.2621352126273781,4,-0.6680911552211829,0.0492024937331723,9,2,True,-,0.17166884058238502
4-Methoxyphenol,Glycolic acid,-0.5,0.6666666666666667,3,,,0,-0.1999999999999999,0.8,4,-0.4092863437854108,0.2740066615696203,9,2,True,-,0.43310188444296815
4-Methoxyphenol,Heptanoic acid,-0.5,0.6666666666666667,3,,,0,-0.2108185106778919,0.7891814893221081,4,-0.3333363006087366,0.3807086786406079,9,2,True,-,0.5262619744573479
4-Methoxyphenol,Hexanoic acid,-0.5,0.6666666666666667,3,,,0,-0.948683298050514,0.0513167019494861,4,-0.7983494395067838,0.0098917970161223,9,2,True,-,0.07244844465733627
4-Methoxyphenol,Hydracrylic acid,-0.5,0.6666666666666667,3,,,0,-0.3999999999999999,0.6,4,-0.2689170581811257,0.4841160531356121,9,2,True,-,0.6070287864706265
4-Methoxyphenol,Iminodiacetic acid,-0.5,0.6666666666666667,3,,,0,-0.2108185106778919,0.7891814893221081,4,-0.576271186440678,0.1043513060061499,9,2,True,-,0.25580126803536085
4-Methoxyphenol,"L-Histidine, N,1-bis(tert-butyldimethylsilyl)-",-1.0,0.0,3,,,0,-0.7999999999999999,0.2,4,-0.1097056179218626,0.778738911198303,9,2,True,-,0.8299251397557772
4-Methoxyphenol,L-Valine,-1.0,0.0,3,,,0,-0.1999999999999999,0.8,4,-0.4871972827153425,0.1834470399657214,9,2,True,-,0.34542083094180825
4-Methoxyphenol,Myristic acid,-0.5,0.6666666666666667,3,,,0,-0.316227766016838,0.683772233983162,4,-0.523211408550422,0.1483265339081751,9,2,True,-,0.3082482766799968
4-Methoxyphenol,"N,N-Dimethyl-2-aminoethanol",-1.0,0.0,3,,,0,-0.6000000000000001,0.3999999999999999,4,-0.393946629021976,0.3342146351781058,8,2,True,-,0.48696608674971176
4-Methoxyphenol,N-Acetylaspartic acid,-1.0,0.0,3,,,0,-0.5,0.6666666666666667,3,-0.8554837795635868,0.0067513302509379,8,2,True,-,0.05883565237559046
4-Methoxyphenol,N-Acetyl-L-alanine,-0.5,0.6666666666666667,3,,,0,-0.3999999999999999,0.6,4,-0.1476806395101997,0.7045618349773333,9,2,True,-,0.7743471979131299
4-Methoxyphenol,N-Ethyldiethanolamine,-0.5,0.6666666666666667,3,,,0,-0.3999999999999999,0.6,4,-0.4008474500991137,0.284989770451268,9,2,True,-,0.4442876203729302
4-Methoxyphenol,Niacin,-1.0,0.0,3,,,0,-0.5,0.6666666666666667,3,-0.5575859980003354,0.1510084788206923,8,2,True,-,0.3114398867197958
4-Methoxyphenol,N-Isobutyrylglycine,-0.5,0.6666666666666667,3,,,0,-0.1999999999999999,0.8,4,-0.3291168537655881,0.3871372126242234,9,2,True,-,0.5300264121854742
4-Methoxyphenol,N-Methylacetamide,-0.5,0.6666666666666667,3,,,0,-0.632455532033676,0.367544467966324,4,-0.0256419622481759,0.9477912371640356,9,2,True,-,0.9598294393383071
4-Methoxyphenol,Nonanoic acid,0.5,0.6666666666666667,3,,,0,0.3999999999999999,0.6,4,0.0886083837061198,0.8206653776596331,9,2,True,+,0.8631886346823884
4-Methoxyphenol,Palmitic Acid,-1.0,0.0,3,,,0,-0.5,0.6666666666666667,3,-0.8288624656799143,0.0211735155810042,7,2,True,-,0.10997714540193855
4-Methoxyphenol,Pentanoic acid,-1.0,0.0,3,,,0,-0.1999999999999999,0.8,4,-0.6806963035209745,0.0435662008416989,9,2,True,-,0.16106166219392892
4-Methoxyphenol,Phytanic acid,-0.8660254037844387,0.3333333333333332,3,,,0,-0.3999999999999999,0.6,4,-0.1694915254237288,0.6628741604949812,9,2,True,-,0.74364211738732
4-Methoxyphenol,Picolinic acid,-0.8660254037844387,0.3333333333333332,3,,,0,-0.632455532033676,0.367544467966324,4,-0.4440315196972916,0.231180093573719,9,2,True,-,0.39416446967595026
4-Methoxyphenol,Salsoline,0.5,0.6666666666666667,3,,,0,0.5,0.6666666666666667,3,0.0363643042174131,0.9318770142425864,8,2,True,+,0.9478086307406842
4-Methoxyphenol,Synephrine,0.5,0.6666666666666667,3,,,0,0.1999999999999999,0.8,4,0.5294304582940913,0.142695605737812,9,2,True,+,0.303603551094468
4-Methoxyphenol,Thymol,-1.0,0.0,3,,,0,-1.0,0.0,3,-0.5030395416742155,0.2038384841675171,8,2,True,-,0.36808004589109905
4-Methoxyphenol,Urea,-1.0,0.0,3,,,0,-0.7999999999999999,0.2,4,-0.3333363006087366,0.3807086786406079,9,2,True,-,0.5262619744573479
4-Methylvaleric acid,"6-Methoxy-1-methyl-1,2,3,4-tetrahydroisoquinolin-7-ol ",,,0,-0.316227766016838,0.683772233983162,4,-0.3999999999999999,0.6,4,-0.1016949152542373,0.7946059663022416,9,2,True,-,0.842077629950882
4-Methylvaleric acid,6-Methyluracil,1.0,0.0,3,0.0999999999999999,0.8728885715695383,5,0.4103913408340616,0.4925357817027975,5,0.1902807142312109,0.5335017373357466,13,3,True,+,0.6467245198361542
4-Methylvaleric acid,6-Oxoheptanoic acid,0.8660254037844387,0.3333333333333332,3,0.2051956704170308,0.7405819415910722,5,0.7,0.1881204043741872,5,0.2036018891900759,0.5046620104392675,13,3,True,+,0.6240895408917964
4-Methylvaleric acid,Acetic acid,-0.8660254037844387,0.3333333333333332,3,-0.2236067977499789,0.7176856442107861,5,-0.9486832980505138,0.013846832988859,5,-0.5967516851218141,0.0313141729251625,13,3,True,-,0.13522267638370006
4-Methylvaleric acid,Aconitic acid,-0.5,0.6666666666666667,3,-0.3590924232298039,0.5528147466433505,5,-0.3590924232298039,0.5528147466433505,5,-0.0720224369924078,0.8151270169554199,13,3,True,-,0.8592329765753328
4-Methylvaleric acid,Adenine,,,0,0.1999999999999999,0.747060078104662,5,1.0,1.4042654220543672e-24,5,0.1899318473995676,0.5759124979442054,11,2,True,+,0.6784626441889542
4-Methylvaleric acid,Aniline,0.5,0.6666666666666667,3,0.0999999999999999,0.8728885715695383,5,0.7,0.1881204043741872,5,0.1369295915566737,0.6555453401564231,13,3,True,+,0.7382201644196094
4-Methylvaleric acid,Benzenepropanoic acid,1.0,0.0,3,0.1999999999999999,0.747060078104662,5,0.4743416490252569,0.4195311281789212,5,0.0180306692591828,0.9533792109526642,13,3,True,+,0.9638476885631249
4-Methylvaleric acid,Benzophenone,,,0,0.6155870112510925,0.2689977701158222,5,0.3,0.6238376647810728,5,0.0353359096506383,0.9131851454413776,12,2,True,+,0.9324760912125184
4-Methylvaleric acid,Butylmethylamine,-0.5,0.6666666666666667,3,-0.1025978352085154,0.8695979205185651,5,-0.8999999999999998,0.0373860734684987,5,-0.0835683775286063,0.7860651047915724,13,3,True,-,0.8358835022447377
4-Methylvaleric acid,Cholesterol,1.0,0.0,3,0.1999999999999999,0.747060078104662,5,0.0999999999999999,0.8728885715695383,5,0.3471087551298624,0.2452366753608105,13,3,True,+,0.408498911746825
4-Methylvaleric acid,Crotonic acid,1.0,0.0,3,0.0512989176042577,0.934712848108234,5,0.4103913408340616,0.4925357817027975,5,0.46092262644816,0.1129189604284264,13,3,True,+,0.26657974357553416
4-Methylvaleric acid,"Cyclohexanone, 3,3,5-trimethyl",-1.0,0.0,3,-0.4999999999999999,0.3910022189557705,5,-0.0999999999999999,0.8728885715695383,5,-0.2424251623129198,0.4248608396164144,13,3,True,-,0.5619760105341798
4-Methylvaleric acid,Cyclooctylamine,-1.0,0.0,3,-0.5642880936468347,0.3217233358243002,5,-0.3,0.6238376647810728,5,-0.4315356824816386,0.140916270518596,13,3,True,-,0.30134868084445987
4-Methylvaleric acid,Durapan,,,0,0.3,0.6238376647810728,5,0.4999999999999999,0.3910022189557705,5,0.1643852753918003,0.6291003050587904,11,2,True,+,0.7187900423168408
4-Methylvaleric acid,Heptylamine,,,0,0.3999999999999999,0.6,4,0.7999999999999999,0.2,4,0.3781512605042017,0.3156318884531299,9,2,True,+,0.4707090291740275
4-Methylvaleric acid,"Hymexazole, tert-butyldimethylsilyl ether",1.0,0.0,3,0.0999999999999999,0.8728885715695383,5,0.3,0.6238376647810728,5,0.2027588135637669,0.5064660847992457,13,3,True,+,0.6257202395906336
4-Methylvaleric acid,Isobutanol,-0.5,0.6666666666666667,3,-0.632455532033676,0.367544467966324,4,-0.0999999999999999,0.8728885715695383,5,-0.3602817514803044,0.2499725310101897,12,3,True,-,0.41256669970823884
4-Methylvaleric acid,Ketamine,0.5,0.6666666666666667,3,0.3999999999999999,0.5046315754686911,5,0.1025978352085154,0.8695979205185651,5,0.1083350051827332,0.7246216150787916,13,3,True,+,0.791221738108058
4-Methylvaleric acid,"Kojic acid, bis(tert-butyldimethylsilyl) ether",1.0,0.0,3,0.1999999999999999,0.747060078104662,5,0.4999999999999999,0.3910022189557705,5,0.5172418713361403,0.0702646140507846,13,3,True,+,0.20820939657807208
4-Methylvaleric acid,L-Lysine,,,0,1.0,1.4042654220543672e-24,5,0.6,0.2847569798652937,5,0.5421052631578948,0.0686400086700431,12,2,True,+,0.2052829957672519
4-Methylvaleric acid,L-Threonine,,,0,0.5,0.6666666666666667,3,0.5,0.6666666666666667,3,0.2,0.704,6,2,True,+,0.7738396816372939
4-Methylvaleric acid,Malic acid,1.0,0.0,3,0.7,0.1881204043741872,5,0.3,0.6238376647810728,5,0.3034485645172022,0.3135095128088514,13,3,True,+,0.46861828918197324
4-Methylvaleric acid,Methanesulfonic acid,,,0,0.0999999999999999,0.8728885715695383,5,0.4999999999999999,0.3910022189557705,5,0.2631595146834389,0.4085743483645924,12,2,True,+,0.5491682325776429
4-Methylvaleric acid,Methyl lactate,,,0,0.4472135954999578,0.4501848557521009,5,0.4999999999999999,0.3910022189557705,5,0.4663237847605463,0.126481444028849,12,2,True,+,0.28323492565257063
4-Methylvaleric acid,Methylthiouracil,,,0,0.3,0.6238376647810728,5,0.3,0.6238376647810728,5,0.3251323123114942,0.3024459227955914,12,2,True,+,0.4594323854915956
4-Methylvaleric acid,N-Ethyldiethanolamine,0.5,0.6666666666666667,3,0.8999999999999998,0.0373860734684987,5,0.7,0.1881204043741872,5,0.7385899180935738,0.0039316564042219,13,3,True,+,0.04413270047932101
4-Methylvaleric acid,Niacin,1.0,0.0,3,0.4999999999999999,0.3910022189557705,5,0.7999999999999999,0.2,4,0.0333919672103696,0.9179465033724624,12,3,True,+,0.9363490183437911
4-Methylvaleric acid,Niacinamide,,,0,-0.6155870112510925,0.2689977701158222,5,-1.0,1.4042654220543672e-24,5,-0.2887341842831237,0.3627315690333342,12,2,True,-,0.5118346934690398
4-Methylvaleric acid,Phytanic acid,0.8660254037844387,0.3333333333333332,3,0.1999999999999999,0.747060078104662,5,0.6668859288553501,0.2188939813132316,5,0.2593642424205528,0.3921584687116902,13,3,True,+,0.5344787741727517
4-Methylvaleric acid,Pinosylvin,,,0,0.3,0.6238376647810728,5,0.3,0.6238376647810728,5,0.183066840867053,0.590032893645892,11,2,True,+,0.6885942959796784
4-Methylvaleric acid,Propanoic acid,,,0,-0.5,0.6666666666666667,3,-0.1538967528127731,0.8048288166080632,5,-0.1722689075630252,0.657620167969647,9,2,True,-,0.739571670652501
4-Methylvaleric acid,Thymol,1.0,0.0,3,0.3999999999999999,0.6,4,0.7999999999999999,0.2,4,0.4474885844748859,0.1675576216818307,11,3,True,+,0.3284893906431631
4-Methylvaleric acid,Xylazine,1.0,0.0,3,0.0512989176042577,0.934712848108234,5,0.7999999999999999,0.1040880386618278,5,0.3866574717954196,0.1918532123295053,13,3,True,+,0.35522928995843767
4-Oxohexanoic acid,5-Hydroxy-7-methoxy-2-methyl-3-phenyl-4-chromenone,,,0,-0.1999999999999999,0.8,4,-0.7999999999999999,0.2,4,-0.3933088821151898,0.2949902441700328,9,2,True,-,0.45298138460882614
4-Oxohexanoic acid,"5-Nonanol, tert-butyldimethylsilyl ether",1.0,0.0,3,1.0,1.4042654220543672e-24,5,0.4472135954999579,0.552786404500042,4,0.8274699183723666,0.0008941867157953,12,3,True,+,0.018640539245177494
4-Oxohexanoic acid,6-Oxoheptanoic acid,0.8660254037844387,0.3333333333333332,3,0.9746794344808964,0.0048182304681985,5,0.1999999999999999,0.8,4,0.508805971084285,0.0911578489090308,12,3,True,+,0.23755122734481052
4-Oxohexanoic acid,8-Methylnonanoic acid,1.0,0.0,3,1.0,1.4042654220543672e-24,5,0.3999999999999999,0.6,4,0.773287661713824,0.0031773941153553,12,3,True,+,0.03963542917444821
4-Oxohexanoic acid,"Benzenesulfonamide, N-butyl",1.0,0.0,3,0.8999999999999998,0.0373860734684987,5,0.2108185106778919,0.7891814893221081,4,0.7258359188359303,0.0075307031867188,12,3,True,+,0.06189421726470053
4-Oxohexanoic acid,Benzyl alcohol,0.5,0.6666666666666667,3,0.4999999999999999,0.3910022189557705,5,0.6000000000000001,0.3999999999999999,4,0.4124055295482894,0.1827762464089945,12,3,True,+,0.34486252493953734
4-Oxohexanoic acid,Biphenyl,0.5,0.6666666666666667,3,0.3,0.6238376647810728,5,0.6000000000000001,0.3999999999999999,4,0.193321915428456,0.5471708438489234,12,3,True,+,0.6566050126187081
4-Oxohexanoic acid,Butanedioic acid,1.0,0.0,3,0.4999999999999999,0.3910022189557705,5,0.7999999999999999,0.2,4,0.6183900010668768,0.0320808916779071,12,3,True,+,0.1371551222979179
4-Oxohexanoic acid,Butyric Acid,0.5,0.6666666666666667,3,0.6,0.2847569798652937,5,0.316227766016838,0.683772233983162,4,0.3109618291079151,0.3252082162682149,12,3,True,+,0.48035911852910124
4-Oxohexanoic acid,Citramalic acid,0.8660254037844387,0.3333333333333332,3,0.7999999999999999,0.1040880386618278,5,0.8660254037844387,0.3333333333333332,3,0.7528623830657558,0.0074895693670587,11,3,True,+,0.06173251719259145
4-Oxohexanoic acid,DL-p-Hydroxyphenyllactic acid,0.5,0.6666666666666667,3,0.7999999999999999,0.2,4,0.5,0.6666666666666667,3,0.9030303030303028,0.0003436121977632,10,3,True,+,0.01097850239438745
4-Oxohexanoic acid,Dodecanoic acid,0.5,0.6666666666666667,3,0.8999999999999998,0.0373860734684987,5,1.0,0.0,4,0.5228905654395594,0.0811015122183243,12,3,True,+,0.22477912336193032
4-Oxohexanoic acid,"Erythrono-1,4-lactone",0.5,0.6666666666666667,3,0.3,0.6238376647810728,5,0.3999999999999999,0.6,4,0.3221850958769002,0.3071047853321642,12,3,True,+,0.4636245187895682
4-Oxohexanoic acid,Formamide,0.5,0.6666666666666667,3,0.6668859288553501,0.2188939813132316,5,0.6000000000000001,0.3999999999999999,4,0.4401567841367328,0.1521534032851683,12,3,True,+,0.31287390722382374
4-Oxohexanoic acid,Glycolic acid,0.5,0.6666666666666667,3,0.0999999999999999,0.8728885715695383,5,1.0,0.0,4,0.6947368421052632,0.0121591983427145,12,3,True,+,0.08099848405043407
4-Oxohexanoic acid,Guanosine,,,0,-0.1999999999999999,0.8,4,-0.5,0.6666666666666667,3,-0.4431217169079058,0.2715023869225746,8,2,True,-,0.43117032042283204
4-Oxohexanoic acid,Heptanoic acid,0.5,0.6666666666666667,3,0.9746794344808964,0.0048182304681985,5,0.7999999999999999,0.2,4,0.7328658066696925,0.0067002847850548,12,3,True,+,0.0586199123615541
4-Oxohexanoic acid,Hexanoic acid,0.5,0.6666666666666667,3,0.6668859288553501,0.2188939813132316,5,0.948683298050514,0.0513167019494861,4,0.6560657050704433,0.0205142976337264,12,3,True,+,0.10793032510152378
4-Oxohexanoic acid,Hydracrylic acid,0.5,0.6666666666666667,3,0.3999999999999999,0.5046315754686911,5,0.7999999999999999,0.2,4,0.5779343363791357,0.0490488481513113,12,3,True,+,0.17133865926027173
4-Oxohexanoic acid,Hypoxanthine,0.5,0.6666666666666667,3,0.7999999999999999,0.1040880386618278,5,0.7999999999999999,0.2,4,0.3964912280701755,0.2019451174026102,12,3,True,+,0.3661842728280371
