n1,n2,VECPAC_r,VECPAC_p,VECPAC_n,DSS_r,DSS_p,DSS_n,LPS_r,LPS_p,LPS_n,Pooled_r,Pooled_p,Pooled_n,r Count,Consistent,Sign,Pooled FDR
"Dodecanoic acid, 1-methylethyl ester",N-Methyl-1-[(trimethylsilyl)oxy]-1-{4-[(trimethylsilyl)oxy]phenyl}propan-2-amine,0.5,0.6666666666666667,3,1.0,0.0,4,0.7999999999999999,0.2,4,0.8949864993553575,0.0001978811010817,11,3,True,+,0.00817254791834962
"Dodecanoic acid, 1-methylethyl ester",Suberic acid,,,0,0.7999999999999999,0.1040880386618278,5,0.6,0.2079999999999998,6,0.8303456174516171,0.0004411611711986,13,2,True,+,0.012452337584123986
"Dodecanoic acid, 1-methylethyl ester",Triethyl citrate,,,3,1.0,1.4042654220543672e-24,5,0.7999999999999999,0.2,4,0.8798641503008955,0.0001605508968423,12,2,True,+,0.007347341042475433
"Dodecanoic acid, 1-methylethyl ester",Vanillylmandelic acid,,,0,1.0,1.4042654220543672e-24,5,0.3,0.6238376647810728,5,0.8170731707317074,0.0039032559572408,10,2,True,+,0.044001783704864635
"Dodecanoic acid, 1-methylethyl ester",Yangonin,1.0,0.0,3,1.0,0.0,4,0.8116794499134279,0.0498575851013403,6,0.7607199530926321,0.002532314670735,13,3,True,+,0.03554432243822957
Dodecanoic acid,Phenoxyethanol,1.0,0.0,3,0.7999999999999999,0.1040880386618278,5,0.5217939320872036,0.2883432338003937,6,0.7172966634813621,0.0038796427228033,14,3,True,+,0.043887418876683466
"D-Streptamine, O-6-amino-6-deoxy-alpha-D-glucopyranosyl-(1-4)-O-(3-deoxy-4-C-methyl-3-(methylamino)-beta-L-arabinopyranosyl-(1-6))-2-deoxy-",Frangulin,1.0,0.0,3,1.0,0.0,3,0.948683298050514,0.0513167019494861,4,0.9240164263936984,0.00013295265816,10,3,True,+,0.006426599113809
"D-Streptamine, O-6-amino-6-deoxy-alpha-D-glucopyranosyl-(1-4)-O-(3-deoxy-4-C-methyl-3-(methylamino)-beta-L-arabinopyranosyl-(1-6))-2-deoxy-",Hexacosanoic acid,,,0,1.0,0.0,3,0.4616902584383193,0.4337661561690278,5,0.8405066151252208,0.0023244039028948,10,2,True,+,0.03402553321897655
"D-Streptamine, O-6-amino-6-deoxy-alpha-D-glucopyranosyl-(1-4)-O-(3-deoxy-4-C-methyl-3-(methylamino)-beta-L-arabinopyranosyl-(1-6))-2-deoxy-",Iminodiacetic acid,0.5,0.6666666666666667,3,0.948683298050514,0.0513167019494861,4,0.7941176470588236,0.0592178913087725,6,0.8890506919335527,4.80264739257896e-05,13,3,True,+,0.0034392291605745994
"D-Streptamine, O-6-amino-6-deoxy-alpha-D-glucopyranosyl-(1-4)-O-(3-deoxy-4-C-methyl-3-(methylamino)-beta-L-arabinopyranosyl-(1-6))-2-deoxy-",Isopropyl palmitate,0.8660254037844387,0.3333333333333332,3,1.0,0.0,4,0.7205882352941176,0.1061994326277223,6,0.916901024787961,1.035125782111625e-05,13,3,True,+,0.0013342771331418847
"D-Streptamine, O-6-amino-6-deoxy-alpha-D-glucopyranosyl-(1-4)-O-(3-deoxy-4-C-methyl-3-(methylamino)-beta-L-arabinopyranosyl-(1-6))-2-deoxy-",L-Glutamine,1.0,0.0,3,1.0,0.0,4,0.6617647058823529,0.1522570857927945,6,0.8587290564479393,0.0001707015559941,13,3,True,+,0.0075873898509101695
"D-Streptamine, O-6-amino-6-deoxy-alpha-D-glucopyranosyl-(1-4)-O-(3-deoxy-4-C-methyl-3-(methylamino)-beta-L-arabinopyranosyl-(1-6))-2-deoxy-",N-Methyl-1-[(trimethylsilyl)oxy]-1-{4-[(trimethylsilyl)oxy]phenyl}propan-2-amine,0.5,0.6666666666666667,3,1.0,0.0,4,0.632455532033676,0.367544467966324,4,0.8246035061165514,0.0017894598527492,11,3,True,+,0.028919832262062906
"D-Streptamine, O-6-amino-6-deoxy-alpha-D-glucopyranosyl-(1-4)-O-(3-deoxy-4-C-methyl-3-(methylamino)-beta-L-arabinopyranosyl-(1-6))-2-deoxy-",Suberic acid,,,0,0.7999999999999999,0.2,4,0.8116794499134278,0.0498575851013404,6,0.8119520447995153,0.0013378130424867,12,2,True,+,0.024174406706990975
"D-Streptamine, O-6-amino-6-deoxy-alpha-D-glucopyranosyl-(1-4)-O-(3-deoxy-4-C-methyl-3-(methylamino)-beta-L-arabinopyranosyl-(1-6))-2-deoxy-",Triethyl citrate,,,3,1.0,0.0,4,0.316227766016838,0.683772233983162,4,0.8940187095017519,0.0002059236499502,11,2,True,+,0.00817254791834962
Durapan,"Hymexazole, tert-butyldimethylsilyl ether",,,0,0.8999999999999998,0.0373860734684987,5,0.942857142857143,0.004804664723032,6,0.9071817764981586,4.634685136516254e-05,12,2,True,+,0.003381571211869501
Durapan,"Kojic acid, bis(tert-butyldimethylsilyl) ether",,,0,0.7,0.1881204043741872,5,1.0,0.0,6,0.8441343943477072,0.0005542616819347,12,2,True,+,0.01443111853047823
Durapan,Methanesulfonic acid,,,0,0.8999999999999998,0.0373860734684987,5,0.942857142857143,0.004804664723032,6,0.9790209790209792,3.0898013985487064e-08,12,2,True,+,1.838194155105823e-05
Durapan,Methylthiouracil,,,0,1.0,1.4042654220543672e-24,5,0.942857142857143,0.004804664723032,6,0.9492133645984592,2.4427417276402135e-06,12,2,True,+,0.0005903801412990441
Durapan,Pinosylvin,,,0,1.0,1.4042654220543672e-24,5,0.942857142857143,0.004804664723032,6,0.9702291586486096,1.752000592146004e-07,12,2,True,+,7.970572105680703e-05
Formamide,Hexanoic acid,1.0,0.0,3,1.0,0.0,5,0.8088235294117647,0.0513290631996743,6,0.8068202655508974,0.0004879230445202,14,3,True,+,0.01310276675805287
Formamide,Isonicotinic Acid,0.5,0.6666666666666667,3,0.8207826816681234,0.0885870053135437,5,0.8382352941176471,0.0371352152452676,6,0.7364272241256488,0.002667548472829,14,3,True,+,0.03619442085764822
Formamide,Oxalic acid,0.8660254037844387,0.3333333333333332,3,0.7029594915666376,0.1854348935679761,5,0.6470588235294118,0.1648687156523507,6,0.7079563738566325,0.0046101642516896,14,3,True,+,0.04820880792281076
Frangulin,Glycerol,0.8660254037844387,0.3333333333333332,3,1.0,0.0,4,0.948683298050514,0.0513167019494861,4,0.9539575687667284,5.281374357274314e-06,11,3,True,+,0.0009203795124574074
Frangulin,Hexacosanoic acid,,,0,1.0,0.0,4,0.8333333333333335,0.1666666666666665,4,0.8776799450195786,0.0008428553839887,10,2,True,+,0.01825950571363755
Frangulin,Isopropyl palmitate,0.8660254037844387,0.3333333333333332,3,1.0,0.0,4,1.0,0.0,4,0.951947572508676,6.382364606867324e-06,11,3,True,+,0.0009492539974906132
Frangulin,L-Glutamine,1.0,0.0,3,1.0,0.0,4,0.7378647873726218,0.2621352126273781,4,0.8767123287671235,0.0003963439517492,11,3,True,+,0.011655224801628566
Frangulin,L-Tryptophan,0.8660254037844387,0.3333333333333332,3,1.0,0.0,4,0.632455532033676,0.367544467966324,4,0.9244875463786182,4.686707295125997e-05,11,3,True,+,0.0033875695533181743
Frangulin,N-Methyl-1-[(trimethylsilyl)oxy]-1-{4-[(trimethylsilyl)oxy]phenyl}propan-2-amine,0.5,0.6666666666666667,3,1.0,0.0,3,0.8660254037844387,0.3333333333333332,3,0.8954053273686235,0.0010985258735882,9,3,True,+,0.021508858497040855
Glycerol,Hexacosanoic acid,,,0,1.0,0.0,4,0.8207826816681233,0.0885870053135438,5,0.8229906803851704,0.001860105083778,11,2,True,+,0.029540149318150008
Glycerol,Norketamine,0.5000000000000001,0.6666666666666667,3,0.8999999999999998,0.0373860734684987,5,0.7944613465542746,0.0590275999253266,6,0.7179527333106321,0.0038319755427856,14,3,True,+,0.043778726603467905
Glycerol,Triethyl citrate,,,3,0.8999999999999998,0.0373860734684987,5,1.0,0.0,4,0.9129676923743528,3.393065838634519e-05,12,2,True,+,0.0027623127574736175
Glycine,"Glycine, tert.-butyldimethylsilyl ester",1.0,0.0,3,1.0,0.0,4,0.6029411764705883,0.2051842687767145,6,0.9182860716531996,9.462986272060915e-06,13,3,True,+,0.001255091807122852
Glycine,L-Glutamine,1.0,0.0,3,0.7999999999999999,0.2,4,0.4264705882352941,0.3990767479136982,6,0.7506954009593274,0.0031074777663152,13,3,True,+,0.039014988708898954
"Glycine, tert.-butyldimethylsilyl ester",L-Glutamine,1.0,0.0,3,0.6668859288553503,0.2188939813132315,5,0.0294117647058823,0.9558950742926928,6,0.7719731525806797,0.0012166973691321,14,3,True,+,0.022784352186120245
Glycolic acid,N-Ethylamphetamine,-1.0,0.0,3,-0.8660254037844387,0.3333333333333332,3,-0.6029411764705883,0.2051842687767145,6,-0.756183745583039,0.0044302418035262,12,3,True,-,0.047780549771779694
Glycolic acid,Oxalic acid,0.8660254037844387,0.3333333333333332,3,0.5270462766947299,0.3614548502018728,5,0.8823529411764706,0.0199470791776918,6,0.7183705184274486,0.0038018616136535,14,3,True,+,0.04373877944734512
Glycolic acid,"Phenol, 2,4-bis(1-methyl-1-phenylethyl)-",0.5,0.6666666666666667,3,0.8999999999999998,0.0373860734684987,5,0.7826908981308054,0.065703848071589,6,0.705299731738352,0.0048364365774015,14,3,True,+,0.0492819505792137
Guanosine,N-Acetyl-L-alanine,,,0,-0.948683298050514,0.0513167019494861,4,-0.7999999999999999,0.2,4,-0.8445378151260505,0.0041753252969769,9,2,True,-,0.04586926966877748
Heptanoic acid,Isopropylamine,-0.5,0.6666666666666667,3,-0.9746794344808964,0.0048182304681985,5,-0.9276336570439174,0.0076658441874731,6,-0.9170376425296732,3.929062766604831e-06,14,3,True,-,0.0008440936510256045
Heptanoic acid,Oxalic acid,0.8660254037844387,0.3333333333333332,3,0.4596273598704939,0.4360974341130982,5,0.8676470588235294,0.0251167184001627,6,0.7405167524676195,0.0024524421135678,14,3,True,+,0.03499481052829034
Heptanoic acid,Salsoline,0.5,0.6666666666666667,3,0.6315789473684211,0.2530804245544157,5,0.2108185106778919,0.7891814893221081,4,0.7535257980071765,0.0046542799703916,12,3,True,+,0.04844710806326869
Heptylamine,Hexacosanoic acid,,,0,1.0,0.0,3,0.632455532033676,0.367544467966324,4,0.8902439024390245,0.0030392955684888,8,2,True,+,0.038532543238112504
Heptylamine,"Kojic acid, bis(tert-butyldimethylsilyl) ether",,,0,1.0,0.0,4,0.8999999999999998,0.0373860734684987,5,0.8776799450195786,0.0008428553839887,10,2,True,+,0.01825950571363755
Heptylamine,L-Tryptophan,,,0,1.0,0.0,4,0.7,0.1881204043741872,5,0.8353813836471727,0.002620705797353,10,2,True,+,0.03588634734830751
Heptylamine,N-Methyl-1-[(trimethylsilyl)oxy]-1-{4-[(trimethylsilyl)oxy]phenyl}propan-2-amine,,,0,1.0,0.0,4,1.0,0.0,3,0.9157291161525718,0.0014031743248924,8,2,True,+,0.02489025281816014
Heptylamine,Yangonin,,,0,1.0,0.0,4,0.6668859288553501,0.2188939813132316,5,0.9143773643235332,0.0002118343066383,10,2,True,+,0.008358808813982715
Hexacosanoic acid,Iminodiacetic acid,,,0,0.948683298050514,0.0513167019494861,4,0.5000000000000001,0.3910022189557705,5,0.7954044005957233,0.003420814500749,11,2,True,+,0.04145388230944496
Hexacosanoic acid,Isopropyl palmitate,,,0,1.0,0.0,4,0.5526315789473686,0.3340347107115182,5,0.908048376402632,0.0001109813330533,11,2,True,+,0.005502113011757835
Hexacosanoic acid,L-Alanine,,,0,1.0,0.0,4,0.3947368421052632,0.5107810387958468,5,0.9287380862447172,3.633794268469576e-05,11,2,True,+,0.002841364001293357
Hexacosanoic acid,L-Glutamine,,,0,1.0,0.0,4,0.4616902584383193,0.4337661561690278,5,0.8945048239787219,0.0002018534514602,11,2,True,+,0.00817254791834962
Hexacosanoic acid,L-Tryptophan,,,0,1.0,0.0,4,0.6668859288553503,0.2188939813132315,5,0.8758643833149438,0.0004082394223105,11,2,True,+,0.011825182367600775
Hexacosanoic acid,N-Caffeoyl-O-methyltyramine,,,0,0.7999999999999999,0.2,4,0.5000000000000001,0.3910022189557705,5,0.8800041657100524,0.0007828784411434,10,2,True,+,0.017704040537435836
Hexacosanoic acid,Niacin,,,0,1.0,0.0,4,0.948683298050514,0.0513167019494861,4,0.9693433955458752,3.723977716134171e-06,10,2,True,+,0.0008228926759023336
Hexacosanoic acid,N-Methyl-1-[(trimethylsilyl)oxy]-1-{4-[(trimethylsilyl)oxy]phenyl}propan-2-amine,,,0,1.0,0.0,3,1.0,0.0,3,0.9221722216732094,0.0011108173578061,8,2,True,+,0.021639953262650825
Hexacosanoic acid,Norketamine,,,0,1.0,0.0,4,0.9473684210526316,0.0143795336199305,5,0.9538131672109804,5.35519499102448e-06,11,2,True,+,0.0009203795124574074
Hexacosanoic acid,Triethyl citrate,,,0,1.0,0.0,4,1.0,0.0,3,0.9620338802378728,3.382854472184289e-05,9,2,True,+,0.0027623127574736175
Hexacosanoic acid,Yangonin,,,0,1.0,0.0,3,0.9210526315789476,0.0263105196855779,5,0.898148148148148,0.0004156808177307,10,2,True,+,0.0119512098302202
Hexanoic acid,Isonicotinic Acid,0.5,0.6666666666666667,3,0.8207826816681234,0.0885870053135437,5,0.7647058823529412,0.0765316507225726,6,0.7074902689096291,0.004649251572139,14,3,True,+,0.04844710806326869
Hexanoic acid,Pentanoic acid,0.5,0.6666666666666667,3,0.9210526315789476,0.0263105196855779,5,0.753702346348183,0.0835232813732598,6,0.7355166063400707,0.0027174135237091,14,3,True,+,0.03649272916627427
"Hymexazole, tert-butyldimethylsilyl ether",Isobutanol,-0.5,0.6666666666666667,3,-0.632455532033676,0.367544467966324,4,-0.8857142857142858,0.0188454810495626,6,-0.8455180456774771,0.0002717650935311,13,3,True,-,0.009685858218292754
"Hymexazole, tert-butyldimethylsilyl ether",Ketamine,0.5,0.6666666666666667,3,0.7,0.1881204043741872,5,0.6377481392176932,0.1730711102412597,6,0.7364453981229505,0.0026665606799044,14,3,True,+,0.03619442085764822
"Hymexazole, tert-butyldimethylsilyl ether","Kojic acid, bis(tert-butyldimethylsilyl) ether",1.0,0.0,3,0.8999999999999998,0.0373860734684987,5,0.942857142857143,0.004804664723032,6,0.8590308370044053,8.304141142151455e-05,14,3,True,+,0.0046204480283021125
"Hymexazole, tert-butyldimethylsilyl ether",Methanesulfonic acid,,,0,1.0,1.4042654220543672e-24,5,0.8285714285714287,0.0415626822157433,6,0.896837162045589,3.2687991209053245e-05,13,2,True,+,0.0027325606300921826
"Hymexazole, tert-butyldimethylsilyl ether",Methylthiouracil,,,0,0.8999999999999998,0.0373860734684987,5,1.0,0.0,6,0.9449035812672176,1.140730522509137e-06,13,2,True,+,0.00038358303743850716
"Hymexazole, tert-butyldimethylsilyl ether",Phenoxyethanol,0.5,0.6666666666666667,3,0.8999999999999998,0.0373860734684987,5,0.7826908981308054,0.065703848071589,6,0.7373086397515166,0.0026199733947232,14,3,True,+,0.03588634734830751
"Hymexazole, tert-butyldimethylsilyl ether",Pinosylvin,,,0,0.8999999999999998,0.0373860734684987,5,0.8857142857142858,0.0188454810495626,6,0.8666666666666669,0.0002641858090738,12,2,True,+,0.009592549518200794
Hypoxanthine,Ketamine,1.0,0.0,3,0.7,0.1881204043741872,5,0.5507824838698261,0.2573693316225744,6,0.7109743542780966,0.0043632623852397,14,3,True,+,0.04726256482835272
Hypoxanthine,"Propanoic acid, 3-[(tert-butyldimethylsilyl)oxy]-2-methyl-",0.5,0.6666666666666667,3,0.7999999999999999,0.2,4,0.6667366910003157,0.1480897994403527,6,0.7351731131257672,0.004192318062779,13,3,True,+,0.045990621131252185
Iminodiacetic acid,Isopropyl palmitate,0.8660254037844387,0.3333333333333332,3,0.8720815992723809,0.0538542177275421,5,0.5882352941176471,0.21941787095461,6,0.8557163983024546,9.475144140127287e-05,14,3,True,+,0.005124529005576534
Iminodiacetic acid,L-Alanine,0.8660254037844387,0.3333333333333332,3,0.7631578947368421,0.1333391195318062,5,0.25,0.6328125,6,0.7949021757590984,0.0006797162168,14,3,True,+,0.016143410287430514
Iminodiacetic acid,L-Glutamine,0.5,0.6666666666666667,3,0.8720815992723809,0.0538542177275421,5,0.5882352941176471,0.21941787095461,6,0.8546065197054346,9.89598243435684e-05,14,3,True,+,0.0052421594621449175
Iminodiacetic acid,N-Caffeoyl-O-methyltyramine,,,0,0.7181848464596079,0.1717953049079889,5,0.7205882352941176,0.1061994326277223,6,0.8124008327340118,0.0013229897435025,12,2,True,+,0.02401878562499609
Iminodiacetic acid,Niacin,0.5,0.6666666666666667,3,0.6155870112510925,0.2689977701158222,5,0.5263157894736843,0.3622454811898449,5,0.7669969307944691,0.0022167935406059,13,3,True,+,0.03290725766419584
Iminodiacetic acid,Norketamine,0.8660254037844387,0.3333333333333332,3,0.8720815992723809,0.0538542177275421,5,0.3433218245652559,0.5052509134635046,6,0.8350102441764962,0.0002020791402971,14,3,True,+,0.00817254791834962
Iminodiacetic acid,Suberic acid,,,0,0.9746794344808964,0.0048182304681985,5,0.7247137945655605,0.1032428046237076,6,0.8808999456220439,6.978464498137771e-05,13,2,True,+,0.004216519095984182
Iminodiacetic acid,Triethyl citrate,,,3,0.8720815992723809,0.0538542177275421,5,0.3999999999999999,0.6,4,0.7517730496453902,0.0048066358062579,12,2,True,+,0.04917264725608281
Isobutanol,"Kojic acid, bis(tert-butyldimethylsilyl) ether",-0.5,0.6666666666666667,3,-0.316227766016838,0.683772233983162,4,-0.7714285714285715,0.0723965014577259,6,-0.7958628260292077,0.0011372364761568,13,3,True,-,0.021880083314234966
Isobutanol,Methanesulfonic acid,,,0,-0.632455532033676,0.367544467966324,4,-0.7142857142857143,0.1107871720116617,6,-0.7578994022883042,0.0042900269474019,12,2,True,-,0.04666535641519872
Isobutanol,Methylthiouracil,,,0,-0.948683298050514,0.0513167019494861,4,-0.8857142857142858,0.0188454810495626,6,-0.8541313718020874,0.0004049919153919,12,2,True,-,0.011786890797036029
Isonicotinic Acid,Levulinic acid,0.8660254037844387,0.3333333333333332,3,0.9746794344808964,0.0048182304681985,5,0.7015706849811751,0.1203010183307567,6,0.7244135735610743,0.0033866952511418,14,3,True,+,0.04145388230944496
Isopropyl palmitate,L-Alanine,0.5000000000000001,0.6666666666666667,3,0.9746794344808964,0.0048182304681985,5,0.8823529411764706,0.0199470791776918,6,0.9302331285486264,1.43072528292775e-06,14,3,True,+,0.0004426091735265287
Isopropyl palmitate,L-Glutamine,0.8660254037844387,0.3333333333333332,3,1.0,1.4042654220543672e-24,5,0.7941176470588236,0.0592178913087725,6,0.926829268292683,1.8898453761499576e-06,14,3,True,+,0.0005348448318671265
Isopropyl palmitate,L-Tryptophan,0.5000000000000001,0.6666666666666667,3,1.0,1.4042654220543672e-24,5,0.6087595874350709,0.1996601894603625,6,0.9001115421832563,1.1528122003911945e-05,14,3,True,+,0.0014616146816107372
Isopropyl palmitate,N-Caffeoyl-O-methyltyramine,,,0,0.8999999999999998,0.0373860734684987,5,0.4264705882352941,0.3990767479136982,6,0.8430348208422004,0.0005729729611467,12,2,True,+,0.014673420137445622
Isopropyl palmitate,Norketamine,0.5000000000000001,0.6666666666666667,3,1.0,1.4042654220543672e-24,5,0.8508410434878082,0.0317133178221968,6,0.9543524521920635,1.1833979372066833e-07,14,3,True,+,6.101599764237659e-05
Isopropyl palmitate,Suberic acid,,,0,0.7999999999999999,0.1040880386618278,5,0.5797710356524485,0.2277839567150159,6,0.8257332495721823,0.0005065081676219,13,2,True,+,0.01346457683437944
Isopropyl palmitate,Triethyl citrate,,,3,1.0,1.4042654220543672e-24,5,0.7999999999999999,0.2,4,0.874337652656179,0.0001991040583548,12,2,True,+,0.00817254791834962
Isopropyl palmitate,Yangonin,0.8660254037844387,0.3333333333333332,3,1.0,0.0,4,0.823529411764706,0.0439649908406268,6,0.8030520900164437,0.0009476548717622,13,3,True,+,0.01925396990100081
Isopropylamine,N-Acetyl-L-alanine,-0.5,0.6666666666666667,3,-0.4103913408340616,0.4925357817027975,5,-0.3714285714285715,0.4684781341107871,6,-0.7060777791141872,0.0047692884302506,14,3,True,-,0.049116116323936754
Isopropylamine,Oxalic acid,-0.8660254037844387,0.3333333333333332,3,-0.6324555320336759,0.2522154963555042,5,-0.8406680016960503,0.0360575728451592,6,-0.8184864674211152,0.0003449413087453,14,3,True,-,0.01097850239438745
Ketamine,Malic acid,0.5,0.6666666666666667,3,0.4999999999999999,0.3910022189557705,5,0.9856107606091624,0.0003090856678496,6,0.8372221368134596,0.0001873054121214,14,3,True,+,0.007915956597524084
Ketamine,Methylthiouracil,,,0,0.8999999999999998,0.0373860734684987,5,0.6377481392176932,0.1730711102412597,6,0.7281728495252512,0.004767892565935,13,2,True,+,0.049116116323936754
Ketamine,Phenoxyethanol,1.0,0.0,3,0.6,0.2847569798652937,5,0.8823529411764706,0.0199470791776918,6,0.734743251552777,0.0027603373542983,14,3,True,+,0.03664878823476367
"Kojic acid, bis(tert-butyldimethylsilyl) ether",Methanesulfonic acid,,,0,0.8999999999999998,0.0373860734684987,5,0.942857142857143,0.004804664723032,6,0.896837162045589,3.2687991209053245e-05,13,2,True,+,0.0027325606300921826
"Kojic acid, bis(tert-butyldimethylsilyl) ether",Methylthiouracil,,,0,0.7,0.1881204043741872,5,0.942857142857143,0.004804664723032,6,0.8595041322314051,0.0001658723046235,13,2,True,+,0.007481630435471281
"Kojic acid, bis(tert-butyldimethylsilyl) ether",Pinosylvin,,,0,0.7,0.1881204043741872,5,0.942857142857143,0.004804664723032,6,0.775438596491228,0.0030413901795291,12,2,True,+,0.038532543238112504
L-Alanine,N-Caffeoyl-O-methyltyramine,,,0,0.8720815992723809,0.0538542177275421,5,0.0294117647058823,0.9558950742926928,6,0.8309859154929576,0.0008117809098681,12,2,True,+,0.017969211579667507
L-Alanine,Niacin,0.8660254037844387,0.3333333333333332,3,0.9746794344808964,0.0048182304681985,5,0.368421052631579,0.5417509057946893,5,0.9004157990241881,2.7110450253752782e-05,13,3,True,+,0.002492999501763641
L-Alanine,Norketamine,1.0,0.0,3,0.9746794344808964,0.0048182304681985,5,0.7612788283838284,0.0786795997400257,6,0.9088015977557844,6.807552147835548e-06,14,3,True,+,0.0009933888360633986
L-Alanine,Suberic acid,,,0,0.6668859288553503,0.2188939813132315,5,0.4638168285219587,0.3541642984362307,6,0.726897243184389,0.0048790193877157,13,2,True,+,0.04958519835031961
L-Alanine,Triethyl citrate,,,3,0.9746794344808964,0.0048182304681985,5,0.6000000000000001,0.3999999999999999,4,0.8904649231960869,0.0001030475302158,12,2,True,+,0.005348789252946289
L-Alanine,Vanillylmandelic acid,,,0,0.9746794344808964,0.0048182304681985,5,0.3590924232298039,0.5528147466433505,5,0.8195756977883173,0.0037059023073436,10,2,True,+,0.04323439472599181
Leucylglycine,Xylazine,,,0,-0.5642880936468347,0.3217233358243002,5,-0.6571428571428573,0.1561749271137023,6,-0.7795717577784099,0.0027925289933494,12,2,True,-,0.03668278953265882
Levulinic acid,Suberic acid,,,0,0.9746794344808964,0.0048182304681985,5,0.4707919090691997,0.3459864778341723,6,0.7628477471216917,0.0024216824604904,13,2,True,+,0.034993792992988326
L-Glutamine,L-Tryptophan,0.8660254037844387,0.3333333333333332,3,1.0,1.4042654220543672e-24,5,0.2898855178262242,0.5773517870348748,6,0.7880138038842319,0.0008155150329019,14,3,True,+,0.017969211579667507
L-Glutamine,N-Caffeoyl-O-methyltyramine,,,0,0.8999999999999998,0.0373860734684987,5,0.1470588235294117,0.7810019336454305,6,0.8056587400345548,0.0015594391025491,12,2,True,+,0.02668296906883792
L-Glutamine,N-Methyl-1-[(trimethylsilyl)oxy]-1-{4-[(trimethylsilyl)oxy]phenyl}propan-2-amine,0.5,0.6666666666666667,3,1.0,0.0,4,0.948683298050514,0.0513167019494861,4,0.9266445023146868,4.126774661400521e-05,11,3,True,+,0.0030688918491607337
L-Glutamine,Suberic acid,,,0,0.7999999999999999,0.1040880386618278,5,0.4928053803045812,0.3206325828658273,6,0.7441281210549984,0.0035359550771924,13,2,True,+,0.04220227865278707
L-Glutamine,Triethyl citrate,,,3,1.0,1.4042654220543672e-24,5,0.7378647873726218,0.2621352126273781,4,0.7801418439716312,0.0027594613345123,12,2,True,+,0.03664878823476367
L-Glutamine,Yangonin,1.0,0.0,3,1.0,0.0,4,0.6176470588235294,0.1913418481579481,6,0.812760837218715,0.0007320895310493,13,3,True,+,0.016792040612159463
"L-Histidine, N,1-bis(tert-butyldimethylsilyl)-",Propanoic acid,,,0,0.8660254037844387,0.3333333333333332,3,0.1025978352085154,0.8695979205185651,5,0.8396699217865644,0.0046278389706522,9,2,True,+,0.048301898244297044
Lignoceric acid,Myristic acid,1.0,0.0,3,0.7,0.1881204043741872,5,0.5075192189225523,0.3040834952652882,6,0.7820815600343534,0.0009491341677682,14,3,True,+,0.01925396990100081
Lignoceric acid,Pipecolic acid,1.0,0.0,3,0.7378647873726218,0.154618523128449,5,0.6957252427829381,0.124789337440287,6,0.7193374557172706,0.0037328775462611,14,3,True,+,0.04334846087505007
Lignoceric acid,Suberic acid,,,0,0.8999999999999998,0.0373860734684987,5,0.6957252427829381,0.124789337440287,6,0.8567493112947658,0.0001835469858827,13,2,True,+,0.007799738400092318
L-Leucine,L-Tryptophan,0.8660254037844387,0.3333333333333332,3,0.8720815992723809,0.0538542177275421,5,0.7714285714285715,0.0723965014577259,6,0.7541717680205796,0.0018315441645391,14,3,True,+,0.029376840801602765
"l-Norvaline, n-propargyloxycarbonyl-, isohexyl ester",L-Tryptophan,,,0,-0.7999999999999999,0.2,4,-0.8999999999999998,0.0373860734684987,5,-0.8379244074402946,0.0024704837863686,10,2,True,-,0.0350789564397579
"l-Norvaline, n-propargyloxycarbonyl-, isohexyl ester",Mevalonolactone,,,0,0.7999999999999999,0.2,4,0.8999999999999998,0.0373860734684987,5,0.8206724839680872,0.0036217056383665,10,2,True,+,0.04296053896798545
"l-Norvaline, n-propargyloxycarbonyl-, isohexyl ester",Picolinic acid,,,0,0.7745966692414834,0.2254033307585165,4,0.8207826816681233,0.0885870053135438,5,0.8105953122876886,0.0044489686691069,10,2,True,+,0.047780549771779694
"l-Norvaline, n-propargyloxycarbonyl-, isohexyl ester",Xylazine,,,0,-1.0,0.0,4,-1.0,1.4042654220543672e-24,5,-0.8165175795129878,0.0039480717916799,10,2,True,-,0.04425273512587296
L-Tryptophan,N-Methyl-1-[(trimethylsilyl)oxy]-1-{4-[(trimethylsilyl)oxy]phenyl}propan-2-amine,0.8660254037844387,0.3333333333333332,3,1.0,0.0,4,0.6000000000000001,0.3999999999999999,4,0.9360828182033074,2.251470273629779e-05,11,3,True,+,0.0022294272178582327
L-Tryptophan,Triethyl citrate,,,3,1.0,1.4042654220543672e-24,5,0.7999999999999999,0.2,4,0.8206052020952354,0.0010735719360485,12,2,True,+,0.02128553450139973
L-Tryptophan,Yangonin,0.8660254037844387,0.3333333333333332,3,1.0,0.0,4,0.8406680016960503,0.0360575728451592,6,0.856947750576403,0.0001822257422062,13,3,True,+,0.007799738400092318
L-Tyrosine,L-Valine,1.0,0.0,3,0.6000000000000001,0.3999999999999999,4,0.9746794344808964,0.0048182304681985,5,0.8368794326241137,0.0006869405263455,12,3,True,+,0.016148322281933424
L-Valine,"Propanoic acid, 3-[(tert-butyldimethylsilyl)oxy]-2-methyl-",1.0,0.0,3,1.0,0.0,4,0.9276336570439176,0.0076658441874731,6,0.8365683066041214,0.000363776813746,13,3,True,+,0.011121483960418349
Malic acid,Thymol,1.0,0.0,3,1.0,0.0,4,0.4103913408340616,0.4925357817027975,5,0.7521979982125381,0.004769356524344,12,3,True,+,0.049116116323936754
