100,101,102,ID,T0.7
,,,ENSMUSG00000020111-S,7.379141389391469
,,,ENSMUSG00000020142-S,5.930355012261218
,,,ENSMUSG00000020163-S,8.203171583877038
,,,ENSMUSG00000020178-S,9.149096327795586
,,,ENSMUSG00000020189-S,7.197931968217582
,,,ENSMUSG00000020193-S,0.0
,,,ENSMUSG00000020218-S,1.0244644241439549
,,,ENSMUSG00000020220-S,5.571045223435882
,,,ENSMUSG00000020238-S,6.156353685370624
,,,ENSMUSG00000020261-S,6.2958204626854135
,,,ENSMUSG00000020381-S,3.952227049760956
,,,ENSMUSG00000020589-S,7.9908414350102195
,,,ENSMUSG00000020605-S,4.045535688217926
,,,ENSMUSG00000020610-S,6.113897766977886
,,,ENSMUSG00000020623-S,2.0365428043664457
,,,ENSMUSG00000020635-S,4.631493946766409
,,,ENSMUSG00000020642-S,6.587166567872407
,,,ENSMUSG00000020672-S,2.3608744879735837
,,,ENSMUSG00000020695-S,1.0244644241439549
,,,ENSMUSG00000020708-S,8.93411639669101
,,,ENSMUSG00000020718-S,2.3608744879735837
,,,ENSMUSG00000020720-S,6.490915856541785
,,,ENSMUSG00000020723-S,8.602982849279721
,,,ENSMUSG00000020806-S,0.0
,,,ENSMUSG00000020811-S,7.081579628453096
,,,ENSMUSG00000020823-S,8.087258457902077
,,,ENSMUSG00000020941-S,1.6174904035785849
,,,ENSMUSG00000020953-S,5.829012826775243
,,,ENSMUSG00000021115-S,5.829012826775243
,,,ENSMUSG00000021124-S,9.240732151931862
,,,ENSMUSG00000021130-S,6.3333112728776
,,,ENSMUSG00000021265-S,3.7452856327273945
,,,ENSMUSG00000021266-S,5.8550235361182015
,,,ENSMUSG00000021285-S,5.775540810837221
,,,ENSMUSG00000021376-S,4.293934962094727
,,,ENSMUSG00000021379-S,8.423416609425274
,,,ENSMUSG00000021451-S,5.539313296677603
,,,ENSMUSG00000021461-S,3.6295017433582815
,,,ENSMUSG00000021481-S,4.631493946766409
,,,ENSMUSG00000021500-S,6.990647436365343
,,,ENSMUSG00000021536-S,6.237691695986564
,,,ENSMUSG00000021606-S,7.955212675631297
,,,ENSMUSG00000021662-S,5.439701828856735
,,,ENSMUSG00000021704-S,4.80164013442276
,,,ENSMUSG00000021721-S,3.2131345784895036
,,,ENSMUSG00000021806-S,2.3608744879735837
,,,ENSMUSG00000021991-S,7.655606507832578
,,,ENSMUSG00000022003-S,3.365669685238544
,,,ENSMUSG00000022075-S,7.379141389391469
,,,ENSMUSG00000022103-S,6.816267417077142
,,,ENSMUSG00000022131-S,4.293934962094727
,,,ENSMUSG00000022178-S,2.625509064456788
,,,ENSMUSG00000022185-S,8.333770183365449
,,,ENSMUSG00000022194-S,3.952227049760956
,,,ENSMUSG00000022195-S,4.95382015242631
,,,ENSMUSG00000022257-S,6.96698975467689
,,,ENSMUSG00000022299-S,4.747124296715516
,,,ENSMUSG00000022307-S,6.60260206839698
,,,ENSMUSG00000022339-S,5.539313296677603
,,,ENSMUSG00000022365-S,6.001947425956616
,,,ENSMUSG00000022436-S,4.133174301385899
,,,ENSMUSG00000022439-S,3.6295017433582815
,,,ENSMUSG00000022474-S,7.431939453582375
,,,ENSMUSG00000022577-S,7.816486338650847
,,,ENSMUSG00000022587-S,7.796491808972272
,,,ENSMUSG00000022619-S,8.544243751202108
,,,ENSMUSG00000022751-S,4.505782068917277
,,,ENSMUSG00000022752-S,8.816595786981376
,,,ENSMUSG00000022774-S,6.135281895697043
,,,ENSMUSG00000022840-S,9.650230281299182
,,,ENSMUSG00000022844-S,2.625509064456788
,,,ENSMUSG00000022864-S,4.045535688217926
,,,ENSMUSG00000022865-S,4.570006841743199
,,,ENSMUSG00000022956-S,8.759213455441015
,,,ENSMUSG00000022995-S,8.319829507495783
,,,ENSMUSG00000023055-S,7.351999631188483
,,,ENSMUSG00000023206-S,2.0365428043664457
,,,ENSMUSG00000023249-S,3.5036083467238193
,,,ENSMUSG00000023411-S,2.0365428043664457
,,,ENSMUSG00000023800-S,6.440270188844614
,,,ENSMUSG00000023919-S,2.0365428043664457
,,,ENSMUSG00000023921-S,5.802524540324048
,,,ENSMUSG00000023972-S,3.2131345784895036
,,,ENSMUSG00000024030-S,6.0250432611142175
,,,ENSMUSG00000024052-S,6.237691695986564
,,,ENSMUSG00000024077-S,7.769393940312822
,,,ENSMUSG00000024122-S,8.352150648702244
,,,ENSMUSG00000024151-S,5.50686770305853
,,,ENSMUSG00000024220-S,7.816486338650847
,,,ENSMUSG00000024277-S,8.524120298763671
,,,ENSMUSG00000024346-S,7.342837708011048
,,,ENSMUSG00000024349-S,2.625509064456788
,,,ENSMUSG00000024424-S,2.625509064456788
,,,ENSMUSG00000024426-S,5.404908680090168
,,,ENSMUSG00000024436-S,1.0244644241439549
,,,ENSMUSG00000024457-S,4.293934962094727
,,,ENSMUSG00000024556-S,5.295192236250544
,,,ENSMUSG00000024563-S,5.332699165065053
,,,ENSMUSG00000024583-S,6.632986296044445
,,,ENSMUSG00000024598-S,2.0365428043664457
,,,ENSMUSG00000024614-S,6.720478383619671
,,,ENSMUSG00000024647-S,5.748042750713369
,,,ENSMUSG00000024683-S,6.539843745101346
,,,ENSMUSG00000024764-S,5.662256661610338
,,,ENSMUSG00000024766-S,3.952227049760956
,,,ENSMUSG00000024776-S,3.2131345784895036
,,,ENSMUSG00000024855-S,5.954616044547651
,,,ENSMUSG00000024867-S,3.952227049760956
,,,ENSMUSG00000024871-S,1.6174904035785849
,,,ENSMUSG00000024875-S,5.217119904422442
,,,ENSMUSG00000024924-S,7.257651839655691
,,,ENSMUSG00000024948-S,4.570006841743199
,,,ENSMUSG00000024966-S,7.823090073040795
,,,ENSMUSG00000025066-S,8.470446553702828
,,,ENSMUSG00000025147-S,4.747124296715516
,,,ENSMUSG00000025198-S,4.133174301385899
,,,ENSMUSG00000025231-S,4.215792685306175
,,,ENSMUSG00000025266-S,7.523986251874799
,,,ENSMUSG00000025401-S,2.625509064456788
,,,ENSMUSG00000025410-S,7.881201629101646
,,,ENSMUSG00000025425-S,5.217119904422442
,,,ENSMUSG00000025468-S,8.931062858979526
,,,ENSMUSG00000025475-S,6.422985351034511
,,,ENSMUSG00000025481-S,0.0
,,,ENSMUSG00000025485-S,5.00117722833536
,,,ENSMUSG00000025613-S,8.262679360746121
,,,ENSMUSG00000025665-S,1.6174904035785849
,,,ENSMUSG00000025738-S,10.279702386854716
,,,ENSMUSG00000025873-S,6.001947425956616
,,,ENSMUSG00000025894-S,4.631493946766409
,,,ENSMUSG00000025934-S,0.0
,,,ENSMUSG00000025937-S,2.849043379169408
,,,ENSMUSG00000025938-S,2.3608744879735837
,,,ENSMUSG00000025997-S,4.690467266763643
,,,ENSMUSG00000026029-S,2.0365428043664457
,,,ENSMUSG00000026087-S,6.507410213928654
,,,ENSMUSG00000026135-S,5.0914684164966
,,,ENSMUSG00000026259-S,9.5661251947061
,,,ENSMUSG00000026277-S,6.113897766977886
,,,ENSMUSG00000026317-S,4.904855646645649
,,,ENSMUSG00000026355-S,2.849043379169408
,,,ENSMUSG00000026360-S,9.46207886762114
,,,ENSMUSG00000026433-S,2.0365428043664457
,,,ENSMUSG00000026483-S,1.0244644241439549
,,,ENSMUSG00000026634-S,6.775991154082753
,,,ENSMUSG00000026659-S,3.8524636464395727
,,,ENSMUSG00000026712-S,1.6174904035785849
,,,ENSMUSG00000026781-S,6.587166567872407
,,,ENSMUSG00000026782-S,8.599140444558055
,,,ENSMUSG00000026787-S,8.21326156830937
,,,ENSMUSG00000026806-S,3.365669685238544
,,,ENSMUSG00000026918-S,7.361103737985278
,,,ENSMUSG00000026970-S,7.081579628453096
,,,ENSMUSG00000026988-S,2.625509064456788
,,,ENSMUSG00000027009-S,2.3608744879735837
,,,ENSMUSG00000027160-S,6.720478383619671
,,,ENSMUSG00000027185-S,4.368061320271338
,,,ENSMUSG00000027187-S,5.602094204166059
,,,ENSMUSG00000027298-S,8.893907223268604
,,,ENSMUSG00000027301-S,1.6174904035785849
,,,ENSMUSG00000027357-S,4.570006841743199
,,,ENSMUSG00000027395-S,3.365669685238544
,,,ENSMUSG00000027405-S,5.473675601093939
,,,ENSMUSG00000027408-S,1.6174904035785849
,,,ENSMUSG00000027499-S,8.198100004762162
,,,ENSMUSG00000027534-S,6.2958204626854135
,,,ENSMUSG00000027655-S,4.215792685306175
,,,ENSMUSG00000027710-S,2.3608744879735837
,,,ENSMUSG00000027716-S,3.952227049760956
,,,ENSMUSG00000027827-S,7.548103151734481
,,,ENSMUSG00000027854-S,6.092191900359458
,,,ENSMUSG00000027861-S,4.368061320271338
,,,ENSMUSG00000027882-S,4.293934962094727
,,,ENSMUSG00000027896-S,1.0244644241439549
,,,ENSMUSG00000027905-S,4.293934962094727
,,,ENSMUSG00000027952-S,5.720010371260755
,,,ENSMUSG00000028007-S,3.042544284410344
,,,ENSMUSG00000028033-S,6.490915856541785
,,,ENSMUSG00000028082-S,3.8524636464395727
,,,ENSMUSG00000028099-S,4.045535688217926
,,,ENSMUSG00000028295-S,4.368061320271338
,,,ENSMUSG00000028345-S,4.215792685306175
,,,ENSMUSG00000028423-S,7.092553506281382
,,,ENSMUSG00000028445-S,7.13563286226961
,,,ENSMUSG00000028469-S,5.802524540324048
,,,ENSMUSG00000028532-S,4.045535688217926
,,,ENSMUSG00000028545-S,4.570006841743199
,,,ENSMUSG00000028622-S,6.507410213928654
,,,ENSMUSG00000028637-S,5.0914684164966
,,,ENSMUSG00000028747-S,2.625509064456788
,,,ENSMUSG00000028792-S,5.176440016318316
,,,ENSMUSG00000028847-S,6.748501758539187
,,,ENSMUSG00000028869-S,6.816267417077142
,,,ENSMUSG00000028932-S,7.257651839655691
,,,ENSMUSG00000028937-S,8.967285553406384
,,,ENSMUSG00000028988-S,7.563959984480759
,,,ENSMUSG00000028992-S,2.849043379169408
,,,ENSMUSG00000029009-S,4.045535688217926
,,,ENSMUSG00000029060-S,6.942937651472472
,,,ENSMUSG00000029147-S,6.855449743141464
,,,ENSMUSG00000029165-S,3.952227049760956
,,,ENSMUSG00000029211-S,8.449259165801712
,,,ENSMUSG00000029217-S,0.0
,,,ENSMUSG00000029307-S,1.0244644241439549
,,,ENSMUSG00000029352-S,1.6174904035785849
,,,ENSMUSG00000029376-S,2.849043379169408
,,,ENSMUSG00000029557-S,4.133174301385899
,,,ENSMUSG00000029716-S,1.6174904035785849
,,,ENSMUSG00000029755-S,3.6295017433582815
,,,ENSMUSG00000029763-S,7.379141389391469
,,,ENSMUSG00000029775-S,6.720478383619671
,,,ENSMUSG00000029823-S,7.996694946622253
,,,ENSMUSG00000029922-S,7.670330498094607
,,,ENSMUSG00000029999-S,6.135281895697043
,,,ENSMUSG00000030058-S,8.21828022040289
,,,ENSMUSG00000030265-S,7.457631140227028
,,,ENSMUSG00000030282-S,7.816486338650847
,,,ENSMUSG00000030323-S,5.775540810837221
,,,ENSMUSG00000030346-S,2.0365428043664457
,,,ENSMUSG00000030350-S,7.734789789255283
,,,ENSMUSG00000030357-S,7.796491808972272
,,,ENSMUSG00000030469-S,3.7452856327273945
,,,ENSMUSG00000030606-S,0.0
,,,ENSMUSG00000030641-S,2.0365428043664457
,,,ENSMUSG00000030691-S,5.8550235361182015
,,,ENSMUSG00000030731-S,6.276703265184429
,,,ENSMUSG00000030770-S,5.134579706307527
,,,ENSMUSG00000030786-S,4.368061320271338
,,,ENSMUSG00000030805-S,6.0250432611142175
,,,ENSMUSG00000030846-S,6.86827755468061
,,,ENSMUSG00000030982-S,5.404908680090168
,,,ENSMUSG00000030990-S,4.133174301385899
,,,ENSMUSG00000031090-S,2.625509064456788
,,,ENSMUSG00000031134-S,6.0250432611142175
,,,ENSMUSG00000031158-S,5.9784758302566035
,,,ENSMUSG00000031242-S,5.905679006818678
,,,ENSMUSG00000031309-S,5.571045223435882
,,,ENSMUSG00000031371-S,3.042544284410344
,,,ENSMUSG00000031429-S,4.505782068917277
,,,ENSMUSG00000031432-S,7.662987286814493
,,,ENSMUSG00000031485-S,5.571045223435882
,,,ENSMUSG00000031503-S,4.631493946766409
,,,ENSMUSG00000031529-S,6.3333112728776
,,,ENSMUSG00000031532-S,8.568027138202407
,,,ENSMUSG00000031636-S,1.0244644241439549
,,,ENSMUSG00000031753-S,6.001947425956616
,,,ENSMUSG00000031772-S,3.8524636464395727
,,,ENSMUSG00000031776-S,7.474508223037173
,,,ENSMUSG00000031812-S,8.796602784665021
,,,ENSMUSG00000031962-S,2.625509064456788
,,,ENSMUSG00000031970-S,4.215792685306175
,,,ENSMUSG00000032120-S,8.243114900902
,,,ENSMUSG00000032258-S,3.6295017433582815
,,,ENSMUSG00000032300-S,3.2131345784895036
,,,ENSMUSG00000032334-S,2.625509064456788
,,,ENSMUSG00000032336-S,9.774682727474904
,,,ENSMUSG00000032350-S,6.555791116990666
,,,ENSMUSG00000032409-S,4.690467266763643
,,,ENSMUSG00000032415-S,2.625509064456788
,,,ENSMUSG00000032435-S,7.197931968217582
,,,ENSMUSG00000032456-S,2.625509064456788
,,,ENSMUSG00000032485-S,6.748501758539187
,,,ENSMUSG00000032513-S,4.293934962094727
,,,ENSMUSG00000032534-S,5.880573584989401
,,,ENSMUSG00000032567-S,3.2131345784895036
,,,ENSMUSG00000032572-S,2.625509064456788
,,,ENSMUSG00000032586-S,6.84250684829306
,,,ENSMUSG00000032594-S,8.103623950482051
,,,ENSMUSG00000032598-S,6.2177830563914265
,,,ENSMUSG00000032599-S,6.677395481765519
,,,ENSMUSG00000032604-S,6.197595836401329
,,,ENSMUSG00000032698-S,5.404908680090168
,,,ENSMUSG00000032757-S,2.849043379169408
,,,ENSMUSG00000032777-S,7.20805853578771
,,,ENSMUSG00000032786-S,5.720010371260755
,,,ENSMUSG00000032946-S,9.712020171658889
,,,ENSMUSG00000032968-S,4.80164013442276
,,,ENSMUSG00000033054-S,5.176440016318316
,,,ENSMUSG00000033063-S,5.176440016318316
,,,ENSMUSG00000033152-S,2.849043379169408
,,,ENSMUSG00000033253-S,4.631493946766409
,,,ENSMUSG00000033365-S,6.351697548728342
,,,ENSMUSG00000033373-S,6.0250432611142175
,,,ENSMUSG00000033417-S,6.6627437861898064
,,,ENSMUSG00000033629-S,7.955212675631297
,,,ENSMUSG00000033658-S,4.045535688217926
,,,ENSMUSG00000033717-S,3.7452856327273945
,,,ENSMUSG00000033721-S,3.6295017433582815
,,,ENSMUSG00000033735-S,6.113897766977886
,,,ENSMUSG00000033910-S,7.177463064326138
,,,ENSMUSG00000033916-S,7.449117979273206
,,,ENSMUSG00000033960-S,8.809962190297785
,,,ENSMUSG00000034055-S,4.631493946766409
,,,ENSMUSG00000034064-S,6.587166567872407
,,,ENSMUSG00000034154-S,5.880573584989401
,,,ENSMUSG00000034156-S,7.769393940312822
,,,ENSMUSG00000034402-S,1.6174904035785849
,,,ENSMUSG00000034532-S,3.042544284410344
,,,ENSMUSG00000034848-S,4.133174301385899
,,,ENSMUSG00000034892-S,10.3760364142853
,,,ENSMUSG00000034919-S,0.0
,,,ENSMUSG00000034981-S,6.422985351034511
,,,ENSMUSG00000035007-S,6.276703265184429
,,,ENSMUSG00000035021-S,5.217119904422442
,,,ENSMUSG00000035151-S,3.042544284410344
,,,ENSMUSG00000035208-S,2.3608744879735837
,,,ENSMUSG00000035274-S,3.6295017433582815
,,,ENSMUSG00000035277-S,4.747124296715516
,,,ENSMUSG00000035278-S,4.80164013442276
,,,ENSMUSG00000035397-S,7.187733817473825
,,,ENSMUSG00000035495-S,5.00117722833536
,,,ENSMUSG00000035595-S,3.5036083467238193
,,,ENSMUSG00000035601-S,3.8524636464395727
,,,ENSMUSG00000035686-S,4.368061320271338
,,,ENSMUSG00000035776-S,6.855449743141464
,,,ENSMUSG00000035863-S,7.548103151734481
,,,ENSMUSG00000035914-S,2.625509064456788
,,,ENSMUSG00000035967-S,4.570006841743199
,,,ENSMUSG00000036053-S,5.662256661610338
,,,ENSMUSG00000036114-S,4.904855646645649
,,,ENSMUSG00000036169-S,2.3608744879735837
,,,ENSMUSG00000036199-S,8.89076728973881
,,,ENSMUSG00000036225-S,7.61812536216522
,,,ENSMUSG00000036381-S,3.2131345784895036
,,,ENSMUSG00000036501-S,5.404908680090168
,,,ENSMUSG00000036632-S,4.368061320271338
,,,ENSMUSG00000036698-S,7.431939453582375
,,,ENSMUSG00000036949-S,4.133174301385899
,,,ENSMUSG00000036966-S,8.076244074795603
,,,ENSMUSG00000037139-S,3.2131345784895036
,,,ENSMUSG00000037148-S,5.905679006818678
,,,ENSMUSG00000037185-S,1.6174904035785849
,,,ENSMUSG00000037266-S,7.796491808972272
,,,ENSMUSG00000037474-S,2.849043379169408
,,,ENSMUSG00000037553-S,5.880573584989401
,,,ENSMUSG00000037570-S,3.5036083467238193
,,,ENSMUSG00000037601-S,8.248030945278408
,,,ENSMUSG00000037697-S,6.237691695986564
,,,ENSMUSG00000037791-S,6.507410213928654
,,,ENSMUSG00000037815-S,6.2958204626854135
,,,ENSMUSG00000037936-S,6.001947425956616
,,,ENSMUSG00000038034-S,8.614449040339148
,,,ENSMUSG00000038042-S,4.854170744149985
,,,ENSMUSG00000038046-S,3.952227049760956
,,,ENSMUSG00000038065-S,6.156353685370624
,,,ENSMUSG00000038115-S,2.625509064456788
,,,ENSMUSG00000038168-S,1.0244644241439549
,,,ENSMUSG00000038365-S,6.720478383619671
,,,ENSMUSG00000038374-S,8.087258457902077
,,,ENSMUSG00000038503-S,6.001947425956616
,,,ENSMUSG00000038524-S,3.042544284410344
,,,ENSMUSG00000038563-S,3.5036083467238193
,,,ENSMUSG00000038564-S,4.747124296715516
,,,ENSMUSG00000038602-S,7.996694946622253
,,,ENSMUSG00000038665-S,5.217119904422442
,,,ENSMUSG00000038677-S,4.95382015242631
,,,ENSMUSG00000038773-S,4.045535688217926
,,,ENSMUSG00000038780-S,6.113897766977886
,,,ENSMUSG00000038884-S,5.880573584989401
,,,ENSMUSG00000038894-S,6.507410213928654
,,,ENSMUSG00000038970-S,4.133174301385899
,,,ENSMUSG00000038984-S,6.539843745101346
,,,ENSMUSG00000039202-S,6.617874170038821
,,,ENSMUSG00000039375-S,5.662256661610338
,,,ENSMUSG00000039611-S,7.0254220931482925
,,,ENSMUSG00000039629-S,5.047029067347918
,,,ENSMUSG00000039637-S,6.38778172257297
,,,ENSMUSG00000039715-S,4.438564436711204
,,,ENSMUSG00000039716-S,7.361103737985278
,,,ENSMUSG00000039771-S,5.217119904422442
,,,ENSMUSG00000039804-S,6.047775177621231
,,,ENSMUSG00000039954-S,5.176440016318316
,,,ENSMUSG00000039960-S,5.954616044547651
,,,ENSMUSG00000039982-S,5.295192236250544
,,,ENSMUSG00000040055-S,6.070154466255981
,,,ENSMUSG00000040112-S,4.570006841743199
,,,ENSMUSG00000040219-S,3.2131345784895036
,,,ENSMUSG00000040236-S,6.314687646922411
,,,ENSMUSG00000040272-S,0.0
,,,ENSMUSG00000040289-S,5.930355012261218
,,,ENSMUSG00000040363-S,4.904855646645649
,,,ENSMUSG00000040380-S,1.0244644241439549
,,,ENSMUSG00000040447-S,4.045535688217926
,,,ENSMUSG00000040659-S,7.699335190583824
,,,ENSMUSG00000040759-S,6.2177830563914265
,,,ENSMUSG00000040850-S,5.632489017788991
,,,ENSMUSG00000040875-S,2.0365428043664457
,,,ENSMUSG00000040913-S,5.00117722833536
,,,ENSMUSG00000041236-S,7.640730695297998
,,,ENSMUSG00000041261-S,3.952227049760956
,,,ENSMUSG00000041272-S,5.369255652649587
,,,ENSMUSG00000041298-S,7.532070095972064
,,,ENSMUSG00000041354-S,4.438564436711204
,,,ENSMUSG00000041380-S,6.0250432611142175
,,,ENSMUSG00000041439-S,6.816267417077142
,,,ENSMUSG00000041488-S,4.215792685306175
,,,ENSMUSG00000041515-S,4.95382015242631
,,,ENSMUSG00000041528-S,5.691422495411322
,,,ENSMUSG00000041608-S,4.690467266763643
,,,ENSMUSG00000041710-S,2.3608744879735837
,,,ENSMUSG00000041712-S,5.0914684164966
,,,ENSMUSG00000041911-S,4.438564436711204
,,,ENSMUSG00000041992-S,6.734558111896622
,,,ENSMUSG00000042063-S,4.368061320271338
,,,ENSMUSG00000042202-S,4.045535688217926
,,,ENSMUSG00000042203-S,6.6627437861898064
,,,ENSMUSG00000042216-S,7.727768231534347
,,,ENSMUSG00000042258-S,5.295192236250544
,,,ENSMUSG00000042312-S,6.748501758539187
,,,ENSMUSG00000042350-S,7.228100892352356
,,,ENSMUSG00000042359-S,6.092191900359458
,,,ENSMUSG00000042417-S,2.849043379169408
,,,ENSMUSG00000042510-S,3.365669685238544
,,,ENSMUSG00000042644-S,1.6174904035785849
,,,ENSMUSG00000042854-S,3.8524636464395727
,,,ENSMUSG00000042942-S,2.0365428043664457
,,,ENSMUSG00000043207-S,5.332699165065053
,,,ENSMUSG00000043311-S,4.570006841743199
,,,ENSMUSG00000043388-S,8.098189387456152
,,,ENSMUSG00000043909-S,7.10344454092237
,,,ENSMUSG00000043924-S,2.0365428043664457
,,,ENSMUSG00000044149-S,4.045535688217926
,,,ENSMUSG00000044348-S,4.368061320271338
,,,ENSMUSG00000044499-S,4.690467266763643
,,,ENSMUSG00000044501-S,2.3608744879735837
,,,ENSMUSG00000044700-S,6.422985351034511
,,,ENSMUSG00000044709-S,4.133174301385899
,,,ENSMUSG00000045027-S,3.042544284410344
,,,ENSMUSG00000045062-S,4.505782068917277
,,,ENSMUSG00000045107-S,3.365669685238544
,,,ENSMUSG00000045136-S,10.182904771613131
,,,ENSMUSG00000045237-S,2.3608744879735837
,,,ENSMUSG00000045275-S,2.0365428043664457
,,,ENSMUSG00000045573-S,11.088787966839783
,,,ENSMUSG00000045672-S,4.293934962094727
,,,ENSMUSG00000045690-S,3.042544284410344
,,,ENSMUSG00000045731-S,2.3608744879735837
,,,ENSMUSG00000045763-S,10.777263634799624
,,,ENSMUSG00000045838-S,1.0244644241439549
,,,ENSMUSG00000045948-S,7.238018615581664
,,,ENSMUSG00000046109-S,0.0
,,,ENSMUSG00000046178-S,5.134579706307527
,,,ENSMUSG00000046191-S,3.8524636464395727
,,,ENSMUSG00000046280-S,2.625509064456788
,,,ENSMUSG00000046410-S,2.0365428043664457
,,,ENSMUSG00000046480-S,9.03142017731839
,,,ENSMUSG00000046561-S,0.0
,,,ENSMUSG00000046613-S,4.631493946766409
,,,ENSMUSG00000046785-S,6.978867088065993
,,,ENSMUSG00000047085-S,7.720712332877483
,,,ENSMUSG00000047181-S,3.952227049760956
,,,ENSMUSG00000047307-S,2.3608744879735837
,,,ENSMUSG00000047368-S,6.775991154082753
,,,ENSMUSG00000047539-S,5.473675601093939
,,,ENSMUSG00000047591-S,4.133174301385899
,,,ENSMUSG00000047604-S,3.952227049760956
,,,ENSMUSG00000047649-S,6.405490910908879
,,,ENSMUSG00000047935-S,4.045535688217926
,,,ENSMUSG00000048038-S,3.2131345784895036
,,,ENSMUSG00000048126-S,1.6174904035785849
,,,ENSMUSG00000048186-S,3.952227049760956
,,,ENSMUSG00000048218-S,4.631493946766409
,,,ENSMUSG00000048240-S,9.839629936461275
